Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
10_3.jpg,Acne Vulgaris,213.65502450980398,286.802491349481,125.71711090686277,286.3393925413303,0.515701812590183,0.32241476825756143,0.5242704529555481,0.3206731490518669,7.685539215686277,10.638861976163012,6.19312193627451,10.709926951172626,5.028266782048488,5.48836527708091,4.938138927603239,5.494231201054452,0.017406523989421146,0.00899562948684008,0.01819571653818544,0.008933342616132173,0.1319337863832504,0.09484529238101425,0.13489149913239692,0.0945163616319004,0.8434299874758806,0.7895508040937477,0.9086539398256446,0.7898899944144642
10_5.jpg,Acne Vulgaris,285.86534926470586,412.12059976931954,203.80698529411762,400.3873125720878,0.5367519803057438,0.350722976239408,0.5495985644039698,0.3507356247045885,8.903645833333334,12.696439830834295,7.675214460784312,12.58591311034218,4.525464241840175,4.940647586484048,4.455659776754054,4.935485934669949,0.02714142115562524,0.015380681815662245,0.028301577687217645,0.01541587533023779,0.16474653609598364,0.12401887685212379,0.1682307275357794,0.12416068351228496,0.8613210911401932,0.7997060483964162,0.9017865994177995,0.8054062914891734
10_6.jpg,Acne Vulgaris,142.8536917892157,194.00276816609,89.95966605392155,196.53779315647824,0.5309984039680702,0.34121600789585554,0.5414487191295715,0.3409211640160884,6.281816789215687,8.722522106881968,5.101822916666666,8.744482891195693,4.718037596785003,5.142369783786437,4.624611765765463,5.143245265538211,0.02249300782564098,0.012169774822654937,0.023457432753853685,0.012166459267063905,0.14997669094109584,0.11031670237391497,0.15315819518998547,0.1103016739087123,0.8535101234074502,0.8006366440243421,0.9085825262936296,0.7980299033939324
111_3.jpg,Acne Vulgaris,196.17930453431376,283.84447520184546,137.92031250000005,271.32110726643606,0.5156531604468428,0.3158653413849769,0.5208734686430494,0.3178500392846883,7.580989583333335,10.831480199923107,6.397028186274509,10.575517108804307,4.924954964458312,5.407520490468095,4.858301074867573,5.391828317207856,0.017872265761103005,0.008717871944972515,0.018316287488398402,0.00885847158125827,0.13368719370643922,0.09336954506139845,0.13533767948505102,0.0941194537875049,0.7780228102675546,0.6785592587219658,0.8444254716557525,0.6927390702533236
111_4.jpg,Acne Vulgaris,180.69552696078435,245.31075740099968,111.27043504901962,244.3154479046521,0.5298156663559217,0.33416234878948586,0.5341292553668633,0.3316155134556305,6.983670343137257,9.777870049980777,5.7341605392156865,9.798323721645524,4.836807921269715,5.2950363153297175,4.763168769153705,5.299353074164076,0.02064708975176315,0.010707306286982457,0.021168293965774878,0.010588019129069487,0.14369095222651684,0.10347611457231305,0.14549327807763104,0.10289810070681328,0.8254059257360317,0.7628513213018572,0.89334385582876,0.7638134020937606
111_8.jpg,Acne Vulgaris,367.7419577205882,515.2704190695888,276.7663143382353,540.2489504036907,0.5333610938631249,0.34239633968267796,0.5415483795251809,0.34183480615863704,10.340456495098037,14.690795847750866,9.183195465686277,15.010718954248361,4.487924854185137,4.90852553652003,4.434341478687298,4.919770330475665,0.02624834834314775,0.014329284229692516,0.027039094226078912,0.01423923410405692,0.1620134202563101,0.11970498832418186,0.16443568416277202,0.11932826196696623,0.7994699983091001,0.7186549038305396,0.8503125430164623,0.70501614562681
112_1.jpg,Acne Vulgaris,272.57795649509796,382.00038446751245,194.19125306372544,380.7866359092658,0.5434241302748428,0.35207158343456807,0.5488959634660957,0.3517312625066534,8.819592524509803,12.5522029988466,7.644929534313726,12.541560938100728,4.4430968063488825,4.865348199920805,4.386266462796639,4.865507090924362,0.027914176451064487,0.015437898149663256,0.028658375107568298,0.015408948115510539,0.16707536159190106,0.12424933862867543,0.16928784689861318,0.12413278420913042,0.8162431230106063,0.7418326955389488,0.8702349841117416,0.7426540502430723
113_3.jpg,Acne Vulgaris,197.81642156862745,284.6287889273357,150.12302389705883,287.3441906958862,0.5416253294791213,0.3485152967923276,0.5477420110130324,0.34918856866685766,7.291850490196078,10.50062283737024,6.451761642156863,10.533302575932334,4.633473411953565,5.091325952677891,4.588678910973076,5.091486047268149,0.02411425164093287,0.012767249221420026,0.024653010091521294,0.01282393436647337,0.15528764162332065,0.11299225292656141,0.15701277047272713,0.11324281154436855,0.8093524339025977,0.724720287066051,0.8560289784296741,0.7220973883884745
113_4.jpg,Acne Vulgaris,241.68192401960786,340.687135717032,176.32411151960778,344.90337562475963,0.5340189180855556,0.34030714912491855,0.5398903592560516,0.34059644470394584,8.30530024509804,11.813256439830836,7.221354166666665,11.851134179161859,4.633367858355234,5.076242680715573,4.578150262458701,5.0767030945835945,0.02340032757176477,0.012386767281563403,0.023929734690195766,0.012434676220263072,0.15297165610584457,0.11129585473665855,0.15469238730524448,0.11151087938072712,0.8184728936615794,0.7438820018767432,0.8689951421658395,0.7407092116963043
114_4.jpg,Acne Vulgaris,79.31571691176471,107.42037677816225,55.164828431372555,114.81410226835833,0.5346619117096155,0.3495653456167653,0.5462567721021322,0.3473171315819947,4.75860906862745,6.538223760092272,3.9867340686274506,6.742775855440217,4.751523717806939,5.173880335237424,4.6683578230560725,5.193173814889932,0.021259013890578448,0.01137421744010266,0.022164340314384797,0.011215333646406074,0.14580471148278593,0.10664997627802202,0.14887693009457442,0.10590247233377545,0.827008542371358,0.7654575326694618,0.8807022025946789,0.7493165100877944
115_1.jpg,Acne Vulgaris,251.68083639705884,345.81930026912727,184.39261642156865,366.31603229527104,0.5202818876884098,0.3258940788182715,0.5293180119235991,0.32657467351849373,8.681142769607845,12.163014225297957,7.488511029411766,12.443367935409457,4.778609418589372,5.230356456826501,4.713765871515567,5.241245651508087,0.019842571418407284,0.010083624004667415,0.020537730872928987,0.010043195582806778,0.14086366251949892,0.10041724953745454,0.14330991198423432,0.10021574518411155,0.7642482280801058,0.675654545151036,0.827576502385029,0.6564204607231867
115_2.jpg,Acne Vulgaris,94.80170036764706,133.1946943483276,66.26945465686273,132.9874509803922,0.5458734374524616,0.35441502669162134,0.5503943678287098,0.3546336048291307,4.852956495098039,6.938669742406767,4.223131127450979,6.960692041522492,4.641673389515539,5.093013505955099,4.589145364660055,5.0937093566462845,0.02356223452874946,0.01248285110819324,0.0242480026415246,0.012466509834667149,0.15349994960503882,0.11172668037757696,0.15571770176034772,0.1116535258496889,0.8151587421270593,0.7406471191958228,0.8707803571034869,0.7410520419380353
115_3.jpg,Acne Vulgaris,326.0501531862745,421.78632833525575,186.67015931372552,434.90617454825076,0.5107111341758819,0.3049943080340746,0.5104090428894374,0.30686334832585366,9.958394607843138,13.605013456362943,7.77858455882353,13.735301806997308,5.00487500325457,5.486911161456975,4.919055389630685,5.491053412968286,0.016654727617532922,0.007881953071313036,0.016861627528136722,0.007893719166658908,0.12905319685127106,0.08878036422156105,0.1298523296985338,0.0888466046996671,0.7387530757912414,0.6617796752860571,0.8507020100469523,0.6512511667960494
115_5.jpg,Acne Vulgaris,463.84777879901964,599.5154632833525,246.24094669117648,592.399231064975,0.4975082757465296,0.2982933545142537,0.5074721901085941,0.2987717819006643,11.887055759803921,16.004813533256435,8.896645220588235,15.989757785467122,5.118471678281467,5.583461695584927,4.988751351018557,5.58163977193927,0.015143142694328805,0.007318117761763468,0.015961338557999027,0.007325038354366705,0.12305747719796958,0.08554599792955524,0.12633819120914716,0.0855864379114279,0.764547779196815,0.6955753606481698,0.8748825473893513,0.699188026016755
115_6.jpg,Acne Vulgaris,210.29024203431374,293.46585159554013,154.66919424019608,307.4630680507497,0.5182908667139208,0.3291893908287838,0.5314592492387703,0.32896845424150156,7.739292279411766,10.919077277970011,6.638189338235295,10.994663590926567,4.7467161777156734,5.176371761941864,4.6660477292342115,5.17928107812368,0.02106896083293535,0.01140753275475481,0.022277878963319397,0.011388431829298195,0.14515150992302955,0.10680605205115865,0.14925776014438713,0.10671659584759155,0.8275570395673062,0.7594622102208212,0.8738400944599588,0.7479909912116076
116_2.jpg,Acne Vulgaris,373.4015165441177,544.1804998077662,261.24851409313726,481.0734486735869,0.5279790427335384,0.3321848827019629,0.5305327097339977,0.3350797613470433,10.387300857843139,15.019008073817762,8.952680759803922,14.193018069973085,4.666949051208308,5.123174196256146,4.611593487132503,5.091799672770527,0.022314349639786984,0.011653610173592772,0.02282858362018214,0.01191896826125343,0.14937988365167174,0.10795188823542075,0.15109130888367517,0.10917402741152966,0.7871122824447909,0.6893469716282402,0.8515538587236108,0.7253734710882034
116_4.jpg,Acne Vulgaris,535.8777726715686,709.3600307574012,380.36001838235296,779.4080430603616,0.5211174986434007,0.32702592763385796,0.5280496954363469,0.3294827207096918,12.551393995098039,17.333425605536334,10.820220588235292,18.035063437139566,4.71661430027391,5.146891360184003,4.650348763903771,5.166779568346306,0.02102298324450031,0.01105859116381021,0.021703790520210077,0.011024231918608181,0.1449930455039148,0.10515983626751332,0.14732206392869357,0.10499634240585803,0.789185029850343,0.7207415906269249,0.8507058156494838,0.693173621796377
116_8.jpg,Acne Vulgaris,525.3990808823528,751.5315494040755,371.71706495098033,721.9840830449826,0.5112969875232966,0.31252409113775387,0.5150756664022113,0.31322352875401016,12.57521446078431,17.93065743944637,10.79031862745098,17.62563629373318,4.898657607858269,5.370812370731408,4.8376445556909,5.361305443063318,0.01802844841358341,0.009029761569537996,0.018509820089666534,0.009039674179673302,0.13427005777009038,0.09502505758765946,0.1360507996656636,0.0950772011560779,0.7841165203420617,0.6910021554715835,0.8478958321308473,0.703148737155275
117_4.jpg,Acne Vulgaris,164.6356158088235,231.29410226835833,119.39397977941177,234.59009611687813,0.5389977173533594,0.3511121809164472,0.5494585807170406,0.3499682780547906,6.725291053921568,9.639077277970012,5.958655024509803,9.636555171088043,4.575604561869911,4.999430036167502,4.520441139108806,4.998418330299342,0.026111984516922575,0.014313096447540877,0.02690877431175059,0.014285265315842054,0.16159203110587655,0.11963735389727105,0.16403894144912845,0.11952098274295629,0.8776035860163226,0.827452883077689,0.9126827403167108,0.8249940472043218
117_6.jpg,Acne Vulgaris,253.1445159313726,350.9683198769705,157.12104779411771,327.9064975009612,0.5235066801633292,0.33802556198682965,0.5400682775478156,0.33731994758554235,8.387071078431376,11.688473663975396,6.882107843137255,11.53294886582084,4.703108640311198,5.118978937350549,4.606192322435434,5.111920668404169,0.022490988338694853,0.012452050190378677,0.024008019259231735,0.012495556599131348,0.14996995812060113,0.11158875476668192,0.15494521373450595,0.1117835256159482,0.850578568133615,0.7924251909329092,0.908101843187986,0.8060657181067923
118_10.jpg,Acne Vulgaris,557.1712162990196,801.044890426759,409.18111213235284,774.7112802768164,0.5172082331981139,0.31675926283696954,0.5165675252049496,0.31421534391244127,13.029886642156864,18.725198000768934,11.429488357843136,18.453963860053822,4.824791860015156,5.299717310207013,4.781512864370425,5.295673344268545,0.01913690798010381,0.009456747257029021,0.01921952578710712,0.009386439929870519,0.13833621355272022,0.097245808429099,0.13863450431659183,0.09688364118813103,0.762865134298257,0.6583132982799574,0.8266463273488501,0.6695539375843524
118_12.jpg,Acne Vulgaris,472.63993566176475,659.3264744329106,334.84122242647055,670.5747635524799,0.5042186303733293,0.3050810433287189,0.5101991955953419,0.3059769190263397,11.900107230392157,16.757308727412536,10.194623161764705,16.87535563244906,5.040550857600764,5.5178133046046325,4.974045897180231,5.5206265102351075,0.016146850233946984,0.007900886906390512,0.016695784143831403,0.007937454038690055,0.12707025707830683,0.0888869332713786,0.12921216716637565,0.08909239046456242,0.7933706793049364,0.7115081354232721,0.8539812105495118,0.7065835432987699
118_14.jpg,Acne Vulgaris,158.9024203431373,230.2180699730873,121.17306985294121,229.46980392156865,0.5234262182069649,0.32696770811946496,0.5255495556067725,0.3259211607220747,6.905422794117648,9.867497116493654,6.089920343137257,9.895024990388313,4.737180937570149,5.1909745954110855,4.689026811754008,5.193381391438827,0.02014447521310914,0.010218490537088256,0.020500513155246786,0.010207009547831616,0.14193123409985958,0.10108654973382095,0.1431800026374032,0.10102974585651306,0.7843393125445963,0.6871554788748426,0.8360443265308171,0.6881747168906891
118_15.jpg,Acne Vulgaris,255.94869791666667,348.16224529027295,177.068275122549,366.78938869665495,0.5310395611028763,0.3427757370676569,0.5418434022465518,0.34064107751044975,8.610217524509805,11.981422529796228,7.301148897058823,12.277339484813531,4.542010851650221,4.9508157851579115,4.463387648022328,4.966556600334442,0.024150418784241644,0.013445783621210952,0.0254276067667033,0.013267786367323006,0.1554040500895702,0.1159559555228232,0.15946036111430106,0.11518587746474394,0.8039082023815728,0.7324382758120859,0.8651363552761062,0.7181229871348194
118_19.jpg,Acne Vulgaris,537.6943014705882,757.0309727028067,376.4388480392156,748.8789081122645,0.5149559775927416,0.3184214030974981,0.5211478390095962,0.3180436666903936,12.780943627450979,18.100499807766244,10.920557598039217,18.06488273740869,4.771529988891997,5.2248118528696095,4.703672308922119,5.224134460265355,0.01961060520686905,0.009967552479224193,0.020191474982015636,0.0099345077256389,0.1400378706167337,0.0998376305769733,0.14209670996196794,0.09967200071052502,0.7676061016715221,0.6723461629511879,0.8380310057946437,0.67587449315071
118_2.jpg,Acne Vulgaris,349.0305453431373,506.8706958861976,251.95785845588236,481.0468127643214,0.5239393779099192,0.32666673350595044,0.5266747961148646,0.329110873393069,10.081587009803922,14.521076509034986,8.793367034313725,14.209196462898888,4.699133076235609,5.155133938142206,4.647890890812662,5.142060516263908,0.02188998012990046,0.011316682298131275,0.022244855330018798,0.011471078893295267,0.14795262799254516,0.10637989611825759,0.1491470929318396,0.1071031227056208,0.7976357007891227,0.7054761611167061,0.8542450968384149,0.7204793180761481
118_20.jpg,Acne Vulgaris,389.58550857843136,567.7573394848135,309.1346966911764,566.0862283737025,0.5378864109397107,0.339238151572292,0.5366147832638007,0.3429359978994159,10.836672794117646,15.744144559784699,9.85206801470588,15.665897731641676,4.419014931145544,4.852118633973589,4.387009887659144,4.846311171153558,0.027079303628524787,0.014378574945518986,0.027062610008770648,0.014540721554318932,0.16455790357355915,0.11991069570942779,0.16450717312254395,0.12058491428996801,0.7891736209813177,0.6924103067789779,0.8338915440434937,0.6933188116777934
118_21.jpg,Acne Vulgaris,193.60387561274513,273.7044675124953,135.49895833333338,270.73128796616686,0.5418723809626004,0.3500208170941888,0.5459110882950918,0.34928032175406565,7.447901348039217,10.550142252979624,6.312009803921569,10.496547481737798,4.498014244424373,4.923156245081988,4.433891290579391,4.921586232065695,0.026515327990398834,0.014455167850888694,0.02697364229277803,0.014404519244882749,0.16283527870335357,0.12022964630609496,0.16423654371904575,0.12001882870984348,0.8155573671284427,0.738864988260631,0.8724683430394277,0.7417047677444787
118_3.jpg,Acne Vulgaris,298.7424325980393,405.08412149173404,186.31554840686275,399.32316801230303,0.5434978781473123,0.3568207857445471,0.5575659563507579,0.35559627270244965,9.192248774509805,12.832864282968089,7.501271446078431,12.78725105728566,4.319488003010235,4.716434004414456,4.2258520110465945,4.714782003712322,0.030651109952827653,0.017560102648834824,0.03249275978965422,0.017495675294791683,0.17507458397159667,0.1325145374999846,0.18025748192420257,0.13227121869398378,0.7914253358132635,0.7168181726489798,0.8704462381501564,0.720841586427661
118_4.jpg,Acne Vulgaris,403.5653492647058,574.6515032679737,297.8499540441177,576.7736870434449,0.5249565125604089,0.33224333316397603,0.5310532511703357,0.33117319502664144,11.014185049019606,15.725705497885428,9.704917279411767,15.753156478277585,4.578104818284571,5.0056241603905365,4.520137328247995,5.008225125439339,0.023562121422462206,0.01261161015023796,0.024255452286230064,0.01257449089834877,0.15349958118008727,0.11230142541498732,0.15574162027611652,0.11213603746498611,0.7980749241244401,0.7123876692049468,0.8517174865887954,0.7113211833222598
118_5.jpg,Acne Vulgaris,117.79718137254903,175.65956170703575,89.586412377451,168.26858900422914,0.5227115970532168,0.3325023415919598,0.5343983176060711,0.3336946094926684,5.84341299019608,8.378792772010765,5.013005514705882,8.211564782775856,4.900137102972838,5.368241738130249,4.824683614450094,5.356767292920121,0.017816333880748995,0.00900994450867018,0.018704490089636497,0.009082838839525981,0.13347784041086744,0.09492072749758179,0.1367643597200546,0.09530392877277401,0.7873571185738719,0.6822401408389474,0.8384299196723759,0.6956019003379462
118_9.jpg,Acne Vulgaris,314.14139093137265,443.8031526336025,219.5795036764706,432.4302191464821,0.5042752299131279,0.3062511772871102,0.5080995662887279,0.3062528641956769,9.79871323529412,13.800230680507497,8.337622549019608,13.706036139946171,5.0182778504501915,5.4923356693436025,4.95392115793589,5.487798393851648,0.015961397457746128,0.007860807683319386,0.016456963738218176,0.007859326929089026,0.12633842431242415,0.08866119604042902,0.1282846979893478,0.08865284501407175,0.7817976232491771,0.6911528242769589,0.8478925955787272,0.6990676995108902
119_5.jpg,Acne Vulgaris,246.5893382352941,355.33782391387933,179.3342218137255,340.59601691657065,0.5376506498892075,0.3477898296224562,0.5461454404073592,0.3479386670480204,8.271170343137257,11.919723183391003,7.3043811274509824,11.717893118031528,4.5443470541814195,4.975769981359199,4.493058959565704,4.9673897312392725,0.025907206874496883,0.014238071093527005,0.026866097573086375,0.014275702141000693,0.16095715850653206,0.11932338871121204,0.16390880871108293,0.11948096978599015,0.8494358555503321,0.7827993478724109,0.892196741096213,0.7918150758273174
119_6.jpg,Acne Vulgaris,188.36228553921572,273.79464821222615,136.82853860294117,261.6143175701654,0.5462045154401466,0.3569603335114635,0.5520524579545035,0.35672356084914203,7.031035539215688,10.212333717800847,6.2727481617647065,10.066389850057673,4.454380937070753,4.877158937288025,4.410757122787766,4.870837487920039,0.029022857771612794,0.016387665998393846,0.029702883393706747,0.016334139842999494,0.17036096316824695,0.1280143195052563,0.17234524476673777,0.12780508535656745,0.8655225926707599,0.804120458474769,0.9035227831691605,0.8128349836107904
11_5.jpg,Acne Vulgaris,387.66744791666656,528.6063206459053,236.93423713235293,520.4567012687428,0.5174774979574422,0.3177770243619014,0.520342786255117,0.31982946936891204,10.476302083333332,14.69659361783929,8.57660845588235,14.649427143406383,4.929810071839872,5.402044714162679,4.855025086265453,5.398239118118551,0.018008017593143258,0.009091550834927145,0.018586176923952025,0.009155495719935005,0.13419395512892246,0.09534962419919202,0.1363311296951361,0.09568435462464596,0.8032522751248191,0.731899846460492,0.8804429150323351,0.7360303775541422
11_6.jpg,Acne Vulgaris,193.55130208333327,267.30296039984614,118.35398284313725,262.03146482122264,0.514684833718533,0.31700137504509074,0.5200653796668439,0.31879790614222947,7.247472426470586,10.167458669742405,5.823743872549018,9.994525182622068,5.102479880188058,5.5881879619239765,5.011675108877445,5.57689829424997,0.015999808188632364,0.007880970868419131,0.016609031621514253,0.007986766985932859,0.12649034820345925,0.08877483240434268,0.12887603199010378,0.08936871368623843,0.810982980689641,0.7393048682320349,0.8843772496669353,0.7444486282908223
11_7.jpg,Acne Vulgaris,391.40960477941184,506.21703960015384,224.61098345588238,524.115355632449,0.5129819511014831,0.319048722679274,0.5223992846550881,0.3161205103691368,10.639568014705887,14.470972702806616,8.367876838235295,14.694240676662822,4.951164652303304,5.3995584329951205,4.846876258866743,5.411052277316037,0.018036779090561623,0.00937400015165847,0.01895680886238917,0.009260352087099851,0.13430107628221608,0.0968194203228798,0.13768372766013118,0.09623072319742719,0.8050229705182955,0.7476164523879296,0.8890746203139325,0.7386964988851508
120_1.jpg,Acne Vulgaris,154.58946078431376,210.38169934640518,105.29967830882356,215.44975009611684,0.540128857305856,0.3483907620020994,0.5443136803073976,0.34676288486138435,6.62126225490196,9.307497116493655,5.683226102941178,9.44956555171088,4.564050137247713,4.986313938251208,4.5061046531691025,4.997080506398936,0.02559387652885909,0.013836048330271333,0.026048485427029276,0.01372883602423638,0.15998086300823325,0.11762673305958699,0.16139543186543193,0.11717011574730299,0.8442013804796588,0.7873834609227928,0.8957840629279581,0.7822577772811977
120_2.jpg,Acne Vulgaris,115.4375306372549,154.8145021145713,73.00194546568628,156.78832756632062,0.552048250749941,0.3668199113627924,0.5647012713706184,0.36856495135607287,5.586488970588235,7.806428296808918,4.653967524509805,7.864282968089195,4.348363366759791,4.737150972234096,4.268839475638057,4.741723728682713,0.031990681684553414,0.018557570839358644,0.03348297916985804,0.018583485457416556,0.17885939082014513,0.1362261753091477,0.18298354890497134,0.13632125827403646,0.8710265597822753,0.8267580541516785,0.9201637288309634,0.8245511678593833
120_3.jpg,Acne Vulgaris,115.0569393382353,161.19410995770855,77.38391544117647,157.39546328335254,0.5502768243851685,0.3613976947209809,0.5573474354133762,0.3632935782628086,5.529886642156863,7.924936562860439,4.754074754901961,7.8129027297193385,4.493496015312538,4.917331541712093,4.435032372566014,4.907693380457102,0.02822054160828317,0.015715344451702175,0.02894835182081411,0.015855200636315164,0.16798970685218534,0.12536085693589596,0.17014215180493666,0.1259174357915343,0.8677814986222643,0.8144242456961183,0.9129391123605854,0.818797598042638
120_4.jpg,Acne Vulgaris,95.70396752450982,128.03095732410614,62.75444240196077,133.47506343713954,0.5512713069445933,0.3613843317838277,0.5561896646648249,0.3618657167770594,5.055775122549021,7.114878892733565,4.332598039215686,7.218362168396769,4.520542034962584,4.944519959029637,4.462794680628724,4.950816712483107,0.026758744688228392,0.014560944338534809,0.027252653562669708,0.014549485817198927,0.16358100344547466,0.12066873803324045,0.16508377740610888,0.12062124944303523,0.842731710214077,0.7891683312754669,0.8992543450359659,0.7802046848356433
120_5.jpg,Acne Vulgaris,100.55215992647058,136.6298654363707,71.95508578431374,145.63554017685507,0.5505928633968468,0.36612518748397066,0.5571171636241573,0.36481538568187427,5.160768995098039,7.279184928873511,4.563020833333334,7.471387927720108,4.540717962915852,4.959653067024017,4.49322020831648,4.973310342352771,0.02694755674462646,0.01501579154854379,0.02766358430914492,0.014899927200980434,0.1641571099423551,0.1225389389073685,0.16632373345119728,0.12206525796056975,0.8661616315996148,0.818016667632147,0.9067107316156175,0.8060217798872156
