Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
10_3.jpg,Acne Vulgaris,560.4786458333333,739.2769088811997,312.9653339460785,746.0515494040752,0.47528176868513233,0.26324224724470197,0.470591278798918,0.2623028157294415,12.600459558823527,17.3120953479431,9.893949142156861,17.384605920799686,6.689798717246261,7.3710449275149434,6.621309485557601,7.37213248255175,0.004954815094217064,0.0018113161161065286,0.004985495291962528,0.001814021372018362,0.07039044746424805,0.042559559632431916,0.07060803985356433,0.04259132977518267,0.803503370823687,0.7412254080305195,0.8904012103198056,0.7388511703012944
10_5.jpg,Acne Vulgaris,387.0168045343138,550.3142791234142,272.8825367647059,545.9767627835448,0.49162628539504616,0.2829258142654358,0.4917325775843563,0.2826727779130722,10.498667279411766,15.01813148788927,9.087775735294116,14.907051134179161,6.199046270858312,6.830228480488204,6.148219117032842,6.82704794927277,0.007442300423252177,0.002976447262985978,0.007460929873538722,0.002961673540815712,0.08626876852750465,0.054556825998091,0.08637667436026188,0.05442126000760835,0.8397717296828272,0.772141723557359,0.8872132707258801,0.7739358034027362
10_6.jpg,Acne Vulgaris,453.08371629901967,594.010549788543,264.3502910539216,605.9483583237219,0.48542395947447115,0.27528384427712854,0.48194070763467517,0.2735690221640391,11.509237132352942,15.784482891195696,9.14468443627451,15.922153018069974,6.318839717093897,6.955977470391486,6.251256286471142,6.960919519055215,0.006533851726199061,0.002546733142149066,0.006593100765218003,0.0025080520150103456,0.0808322443471605,0.05046516761241427,0.08119791108900526,0.05008045541935841,0.8102500081323373,0.7511806690300193,0.8893409700306835,0.7461752593832686
111_3.jpg,Acne Vulgaris,725.7797794117647,1002.9936485966933,463.6871017156863,950.651534025375,0.47564919167302805,0.2607136228068203,0.4673688985271902,0.2603176608801559,14.782751225490196,20.878369857747014,12.24751838235294,20.310926566705113,6.7522023140143475,7.472324805190049,6.7169609343006815,7.461681341613117,0.004534798533767062,0.001560306397400461,0.004438325793227064,0.0015637618453612837,0.06734091277794697,0.03950071388469405,0.0666207609775441,0.03954442875249665,0.7420461074446174,0.6431062525392678,0.8353643221095869,0.6617330506386808
111_4.jpg,Acne Vulgaris,358.2617034313725,470.9412533640908,202.84198835784318,469.93116493656294,0.49252343466688014,0.28075475537197137,0.48859147228899086,0.2804672172363943,10.010477941176468,13.821899269511727,7.947717524509804,13.833940792003078,6.5799976792870725,7.267601249205279,6.518355210582177,7.269280889439992,0.005361944577731522,0.0019663211189142795,0.00540146478273831,0.001962901619626675,0.07322530012046057,0.044343219537086837,0.07349465819185984,0.04430464557613203,0.7843082913407988,0.716453399431709,0.8781299780173459,0.7170636108523554
111_8.jpg,Acne Vulgaris,625.5351715686274,852.6324798154558,463.83008578431384,911.1607996924263,0.48519063911234755,0.2758953584786949,0.48728329879570587,0.2777555497171538,13.700643382352942,19.21357939254133,12.073406862745097,19.778008458285278,6.25841399187902,6.899275412186537,6.211614906380516,6.911563558172751,0.006769777831092609,0.002632504074897405,0.006941462263424825,0.0026441114757713787,0.08227865963354417,0.05130793383968414,0.08331543832582786,0.05142092449355008,0.7720565449822845,0.689081924760996,0.8313390111936998,0.6677380318206223
112_1.jpg,Acne Vulgaris,483.304993872549,655.522491349481,335.4998468137256,670.599907727797,0.4945608978983836,0.2825765582075129,0.49097593397062866,0.2847038477819446,11.917953431372549,16.760261437908497,10.236305147058825,16.856639753940794,6.169748145630996,6.81204584920592,6.1317068086897555,6.813711060678641,0.00737632848262237,0.0028919671714114623,0.007406658919120653,0.0029157837586791585,0.08588555456316486,0.053777013411042664,0.08606194814853224,0.05399799772842655,0.7854691478397307,0.708511351530734,0.8511642790691386,0.7018090411604756
113_3.jpg,Acne Vulgaris,603.6598039215686,864.9799154171471,458.8737438725491,857.7618454440596,0.49936158385024343,0.28843414737637174,0.49678153040078343,0.28685571708883056,13.267861519607841,19.051580161476352,11.707169117647059,19.000569011918486,6.3108792755169825,6.9945550459514525,6.283753392389197,6.996385752903556,0.006668499598636943,0.0025804650593530026,0.006668888548162068,0.0025400606426919155,0.08166088169152316,0.05079827811405622,0.08166326314911784,0.05039901430278092,0.7667104886081553,0.6654664269190473,0.8228196648941691,0.6682591832992965
113_4.jpg,Acne Vulgaris,472.9429687500001,658.6248673587082,337.30617340686274,655.2133487120337,0.48955039079456025,0.28047412705019287,0.48984289789615276,0.2809807690249273,11.846767769607846,16.734948096885812,10.185431985294121,16.685305651672433,6.30311473312332,6.956882941165072,6.25536647963135,6.955188564170966,0.006497936373442608,0.0025113809331016187,0.006567907982356548,0.0025105816663836,0.08060977839842141,0.050113680099366266,0.08104263064805182,0.05010570492851687,0.7851109929167216,0.700492323644422,0.8470005669375695,0.7020431354975462
114_4.jpg,Acne Vulgaris,321.2626378676471,414.86411380238366,196.83370098039214,439.7786543637062,0.4890004314121214,0.28151608109072956,0.4864552538609702,0.28079087160376304,9.650045955882351,13.126874279123415,7.858210784313724,13.517954632833527,6.410714180626106,7.057041262460298,6.354991655687178,7.075036541843507,0.006031857277511954,0.002308994514723214,0.0060990787844894395,0.002299335082579217,0.0776650325275922,0.0480519980305004,0.07809659905840612,0.04795138248871681,0.7876873596244683,0.7259347457589619,0.8702250082101521,0.7094787514059395
115_1.jpg,Acne Vulgaris,645.1139399509804,869.3424529027297,446.64712009803924,908.802276047674,0.48247880597964193,0.2699502286525831,0.480319880843797,0.2714285306226588,13.98541666666667,19.400000000000002,11.78998161764706,19.801307189542484,6.5117440148413515,7.193043982493968,6.466837528011759,7.200818069180276,0.005456108612447737,0.0020036237799882072,0.0055049887147145945,0.0020036384432628096,0.07386547645854413,0.04476185630632634,0.07419561115534122,0.04476202009810113,0.7497722351052193,0.6627282158515563,0.8269143573295693,0.6474223051348841
115_2.jpg,Acne Vulgaris,295.422212009804,400.9498500576701,202.6276041666667,411.0660822760478,0.5054512174077972,0.29487822631993343,0.4976294394038439,0.2935837835966083,8.976133578431375,12.648058439061899,7.65606617647059,12.708619761630143,6.352846698349988,7.0330724831472216,6.33218799474723,7.036199634558973,0.006491554198655567,0.0024530271310490258,0.00629355941355939,0.0024226694225345266,0.08057018182091664,0.049528043884742974,0.07933195707632196,0.04922061989181492,0.7899589495085674,0.7152600925813896,0.8560131938905878,0.7080719038580469
115_3.jpg,Acne Vulgaris,632.9556832107845,782.247289504037,305.68075980392166,801.1360399846212,0.4825805441944698,0.2590711125249421,0.46497971947560407,0.2604319099069709,13.587699142156865,18.215916955017303,10.06672794117647,18.381499423298735,6.68525198967231,7.408935486746727,6.640694079946571,7.410858282034527,0.004915372679115305,0.0016348894881319863,0.004637612735523896,0.0016477107479881234,0.0701097188634736,0.04043376668246462,0.06810002008460714,0.04059200349807981,0.7103588230197087,0.642065821818476,0.8603638815099249,0.6334208562125945
115_5.jpg,Acne Vulgaris,716.4347579656863,887.9425759323339,326.87861519607844,878.6688965782391,0.4626720263181629,0.24724161188336935,0.4607741373671407,0.24930992929834464,14.797625612745101,19.573794694348326,10.455177696078431,19.463637062668205,6.819653194768735,7.5066220195239675,6.705659590272242,7.498493428518534,0.004272365782729298,0.0014508469445327643,0.0043503001211973764,0.0014670988193846715,0.06536333668601457,0.038089984832403966,0.06595680496504797,0.0383027260046158,0.747330295040422,0.6869054747025839,0.8847171231370543,0.6901794028700026
115_6.jpg,Acne Vulgaris,444.3543198529413,609.7718877354864,301.6749846813725,624.9759784698193,0.47115412707025545,0.2616169383574013,0.4699699546854484,0.26103905663470933,11.465839460784318,16.08306036139946,9.71046262254902,16.12233756247597,6.535950455238638,7.189369080564896,6.481353434678823,7.19103777562934,0.005187580324236774,0.0019182598713622847,0.005274323225479683,0.0019130212982585442,0.07202485907127326,0.04379794368874279,0.07262453597428133,0.043738098932835937,0.8083523714992803,0.7373102089300712,0.8700692593531717,0.7307577520255579
116_2.jpg,Acne Vulgaris,401.8518995098039,579.0225451749326,268.0992800245098,503.3411610918877,0.4909980056398891,0.28110884041115725,0.48198274862107465,0.2762545860033486,10.842401960784313,15.556432141484045,9.220235906862746,14.731026528258363,6.40876862308074,7.089359676517868,6.385290683939642,7.072750784037071,0.0060417489151182845,0.002260596366612019,0.005901470250324398,0.002212921567297114,0.07772868785151518,0.047545729215272524,0.07682102739695948,0.04704170030193545,0.7708027153268058,0.6698427557874991,0.8474755060694504,0.7130000567115156
116_4.jpg,Acne Vulgaris,659.9373927696081,839.7338254517495,445.96265318627457,944.7409919261822,0.47939437220018644,0.2661219440829449,0.4739065561703263,0.2693716934420184,14.020634191176475,19.067589388696653,11.885998774509806,19.970672818146866,6.4609645982275765,7.116732335897695,6.4223308230940095,7.134665493545238,0.005745272579581774,0.0021352736156693645,0.0057075337985991,0.0021510943429470905,0.0757975763437181,0.04620902093389736,0.07554822167727775,0.04637989157972548,0.7751854253042866,0.7138165144065358,0.8480992122511388,0.6780291274389171
116_8.jpg,Acne Vulgaris,593.8894454656863,818.2418454440601,382.348299632353,785.115478662053,0.48032547915854296,0.2641129193322951,0.4703801743801614,0.2637222981378187,13.257031249999999,18.720276816608997,11.131939338235293,18.38505190311418,6.628342666495857,7.336103258576269,6.600790883681898,7.32791031563793,0.0050274462261735275,0.00176572503906388,0.004891022209569338,0.0017644405835096394,0.07090448664346656,0.04202053116113456,0.06993584352511477,0.0420052447143168,0.7613545769197275,0.6711393266049672,0.8465608947109474,0.6844487419572103
117_4.jpg,Acne Vulgaris,498.4597579656864,732.7197078046904,409.1911764705883,721.88707420223,0.4967838645772962,0.28968904043513727,0.49833629309150235,0.28809484963727955,12.161841299019608,17.734855824682818,11.194087009803924,17.555386389850057,6.22199867755376,6.871928634963467,6.186088413505076,6.870460569216462,0.007189172893613638,0.0028639918902631277,0.007274179777609575,0.0028554034684261406,0.08478899040331615,0.05351627687221083,0.08528880218181971,0.0534359754138178,0.815242101321274,0.7279347528407725,0.8486253692940566,0.7319569015832678
117_6.jpg,Acne Vulgaris,293.529381127451,407.62116109188776,172.16841299019615,366.0646520569012,0.4818741294787012,0.2792337792076846,0.4904401117017645,0.27829482640466946,9.08403799019608,12.66562091503268,7.300827205882354,12.324613610149942,6.404274521865273,7.027813039859777,6.309387357737491,7.0181562418080565,0.006153011358687167,0.002418041030857767,0.006434446083312311,0.002412240877987217,0.07844113307880736,0.049173580618638774,0.08021499911682548,0.04911456889749942,0.8333063229849335,0.7683416905337593,0.9022887534642738,0.7919609437092713
118_10.jpg,Acne Vulgaris,581.3880821078432,818.7100499807767,410.1752910539215,787.6527181853135,0.4853069518292033,0.27203767554872926,0.475100188142937,0.2708155504634682,13.233639705882354,18.90326797385621,11.534635416666667,18.53216455209535,6.53644929277964,7.2383982273565435,6.522541550441917,7.230433228315677,0.005496756712412293,0.0019797689972552187,0.005334408241984753,0.0019740865053381267,0.07414011540598175,0.04449459514654806,0.07303703335969194,0.04443069327996275,0.7412362320995471,0.6350282764409845,0.8175176986232923,0.6488696641814177
118_12.jpg,Acne Vulgaris,516.689705882353,695.6497039600155,336.1025428921569,708.7444521337948,0.47224742303786754,0.2599813616993968,0.469663597814261,0.2606681308131431,12.492830882352939,17.378977316416766,10.377144607843139,17.442522106881967,6.797300113245961,7.499813419467416,6.744329669419075,7.500340667837118,0.004330675828369798,0.0014989774878824739,0.004335237977505646,0.0015019907908131627,0.06580787056553189,0.03871663063700758,0.0658425240821283,0.038755525939060134,0.7615026575814768,0.678798790362197,0.84486126803887,0.6727552502923667
118_14.jpg,Acne Vulgaris,478.77242647058824,659.3411303344866,334.35055147058824,669.6678969627068,0.4790221085906674,0.26467723813576294,0.4707613560001164,0.26497778529206995,12.122549019607842,17.071910803537097,10.455912990196076,17.220561322568244,6.513893937131329,7.1944922171981665,6.48909918508249,7.199601150559295,0.005377577532717286,0.0019115364052006726,0.005224564437543553,0.0019162573883614105,0.07333196801339294,0.04372112081363735,0.07228114856270307,0.04377507725134715,0.7579856856505982,0.666175769946193,0.830776928573708,0.6609435149181143
118_15.jpg,Acne Vulgaris,286.3324142156863,377.4239292579778,182.47274816176468,399.6281584006153,0.48903355244884,0.28004527420469955,0.48764888370414466,0.280533017227658,9.05,12.498961937716265,7.513189338235293,12.820222991157252,6.305932383481518,6.941834021586712,6.251184547392582,6.953629251706232,0.006345742829530709,0.002442791219359189,0.0064478979877030445,0.002444178199583428,0.07966017091075507,0.04942460135761531,0.08029880439771843,0.04943863064025366,0.7914959456083335,0.7249660051575717,0.8675492384260199,0.7087901499835838
118_19.jpg,Acne Vulgaris,586.4130361519609,802.5340868896579,385.9886795343137,800.7605997693194,0.4766588709577001,0.2642398357322177,0.47114502470724173,0.26355615350320466,13.325781250000002,18.641614763552482,11.159788602941177,18.676908881199537,6.551682673223337,7.232478294994559,6.509855414861246,7.233850154189892,0.005182350801074108,0.001856371747121778,0.005129515263998521,0.0018472316787040022,0.07198854631866175,0.04308563272277405,0.07162063434512796,0.04297943320594168,0.7573405570438889,0.667766939502403,0.8403822291301245,0.6685023474900547
118_2.jpg,Acne Vulgaris,449.90605085784324,631.7633986928105,297.58982843137255,599.2652210688196,0.4848527431510889,0.2727552716795162,0.4779143270993464,0.27176102007300024,11.533072916666669,16.344006151480198,9.726685049019606,16.036524413687044,6.4319434898980505,7.108975973651908,6.397918113294348,7.100501782915119,0.005922093374918904,0.0021743081986773196,0.005818026086909181,0.0021772381337967638,0.07695513871678034,0.04662947778688198,0.07627598630571211,0.046660884408643216,0.7718395921731181,0.6794124650222568,0.8492412870579534,0.6959010380689045
118_20.jpg,Acne Vulgaris,481.7613511029413,671.2918723567858,349.10229779411765,683.6558093041139,0.49139385054506285,0.27481640975665506,0.48021157154283056,0.2746314166867359,12.043152573529415,17.16253748558247,10.600888480392154,17.283829296424457,6.190265769406584,6.851455606553307,6.181384124127628,6.85580620941382,0.007155803957612459,0.0026782617693103285,0.006892958321694178,0.0026677046846058233,0.08459198518543266,0.051751925271532925,0.08302384188709998,0.05164982753703853,0.7708463064806187,0.6807012377508779,0.8342197654105561,0.6748178937021619
118_21.jpg,Acne Vulgaris,564.2149356617647,762.2768166089966,367.5368106617648,768.3003460207613,0.48856183515525814,0.2778603735769359,0.48849687282855647,0.2793574265873485,12.97605698529412,18.07068050749712,10.719255514705882,18.11008073817763,6.220878170983128,6.860340334442681,6.159779049779772,6.860711695780227,0.006983447106055964,0.0027080668852263222,0.007061881271063112,0.002721115662343218,0.08356702164164978,0.052039089973080065,0.08403500027407099,0.05216431406951708,0.7717081806845085,0.6916622805482519,0.8516122755993902,0.6892327256085102
118_3.jpg,Acne Vulgaris,350.22685355392156,459.47287966166857,195.33498774509806,450.5946943483275,0.49826209634455726,0.28866309076131286,0.49581876973483685,0.2876627007008056,9.98340992647059,13.771103421760863,7.872855392156864,13.701591695501726,6.070791605119058,6.697182470608367,6.0044592807968975,6.698093074361,0.007989793166615605,0.003185840243327582,0.008036962946943485,0.00316721327274681,0.08938564295576558,0.05644324798704963,0.08964911012912223,0.05627799990002141,0.7702893101888483,0.6985939029257355,0.8720477557391966,0.7044181021217382
118_4.jpg,Acne Vulgaris,529.1731924019609,744.8140715109573,364.9611519607843,732.5201845444061,0.4827846904523407,0.2688551475760311,0.4730335370563088,0.2666326562926092,12.5140318627451,17.873417916186078,10.83857230392157,17.743406382160703,6.3407757366515165,7.0040653286798635,6.317538334841297,7.004773782889148,0.006239685856438932,0.002321620776677589,0.006094064444864956,0.002290631010076419,0.07899168219780442,0.04818320014981974,0.07806448901302664,0.04786053708512284,0.7799424589226279,0.6903167162624639,0.8485095795883952,0.6954264694755875
118_5.jpg,Acne Vulgaris,336.4770067401961,478.5224759707805,233.7790287990196,461.67217224144554,0.4819969071771156,0.27265021992574234,0.4800498008043928,0.27217980335999514,10.057490808823529,14.23132641291811,8.459022671568627,13.986974240676663,6.676556790418582,7.3749394790535945,6.628813108656963,7.366905929045193,0.004700542774075776,0.0016448313065642838,0.004668200594422818,0.0016498236785573706,0.06856050447652624,0.040556519902036514,0.06832423138552543,0.04061802159826806,0.7677048845981863,0.6695058148272298,0.8385645222851025,0.6811383119844139
118_9.jpg,Acne Vulgaris,615.153017769608,836.3898654363704,383.45222120098043,804.1315032679736,0.47124034229765954,0.2569125226031186,0.46007348564949185,0.25663205585085713,13.655867034313726,18.985605536332173,11.203599877450984,18.761876201460975,6.789528081541794,7.49802590311742,6.756416496090755,7.491966384015342,0.004307189847542111,0.0014727526942658461,0.004166010908327028,0.0014749235684202134,0.0656291844192971,0.03837646015809491,0.06454464275466266,0.038404733672038574,0.7546068262328369,0.6663683594995483,0.847167622062107,0.6792451910883494
119_5.jpg,Acne Vulgaris,453.96896446078443,658.5278277585544,342.47841605392153,632.6666359092658,0.49233297105904134,0.2872069566235373,0.4944057138089609,0.28436723414259435,11.591360294117647,16.6477201076509,10.209972426470584,16.38825067281815,6.260842115526065,6.905245829795709,6.214734000395892,6.902661313938015,0.006944526340905545,0.002776920064902728,0.007074634239610363,0.0027306822664988086,0.08333382471065122,0.05269649006245794,0.08411084495836647,0.05225593044333637,0.8118358192438195,0.7269505752777795,0.8587481677877092,0.7376807050749726
119_6.jpg,Acne Vulgaris,483.56470588235294,727.4746020761246,383.8789522058824,685.6467820069204,0.49509130568249216,0.28839660920572635,0.49538951637946776,0.28599402589439826,11.866819852941175,17.381407151095733,10.708180147058826,16.94173010380623,6.177537728035349,6.822588975610532,6.143441605741462,6.813925585704965,0.0073926301022668554,0.00299649597994206,0.00747112082041763,0.0029590879561449835,0.08598040533904719,0.05474025922428628,0.08643564554289873,0.05439749953945478,0.8293756030914557,0.7432489825804541,0.8648748296860622,0.7580096857738713
11_5.jpg,Acne Vulgaris,485.64491421568624,636.7321645520954,264.3181219362745,631.083198769704,0.48264025963095075,0.2654577144183317,0.47241833194609656,0.2672012594646057,11.537316176470586,16.035570934256054,9.160156250000002,15.93108804306036,6.628899102317,7.3321577325521465,6.5869580046947425,7.326268807073317,0.005070706565120686,0.0018001124282929662,0.004971080106847427,0.0018164638715095086,0.07120889386249926,0.042427731830643106,0.0705058870368101,0.04261999379997032,0.7707148472698943,0.6995866618103878,0.8752323728430235,0.7022527690128367
11_6.jpg,Acne Vulgaris,447.73831188725507,591.469603998462,241.29984681372548,572.0535640138407,0.48393311890773216,0.26994934227635675,0.4744623478142013,0.2689235785686652,11.121308210784319,15.422053056516724,8.711335784313725,15.148712033833144,6.751829359972045,7.464095202234629,6.7007267635997705,7.45642034839583,0.004640587642072761,0.0016261712253634445,0.004533109917910179,0.0016172555996488498,0.06812185876848019,0.04032581338749963,0.06732837379522974,0.04021511655644989,0.7738946136386409,0.7016255260705502,0.8781906762231011,0.7114187456079102
11_7.jpg,Acne Vulgaris,556.8658241421568,708.4607612456746,299.7047334558823,737.0376624375242,0.4818426877260122,0.2691980244587439,0.47761838039249754,0.2692836803125583,12.553079044117647,17.06766628219915,9.751332720588236,17.320076893502502,6.647747192536018,7.332162092319623,6.5757380401794165,7.338829490586885,0.0050285809262813575,0.0018363042280635854,0.00510187591235943,0.001831653841474925,0.07091248780208854,0.04285212046169461,0.07142741709147427,0.04279782519562092,0.7732106181011806,0.7115526886940472,0.8779687820145985,0.6999216029855554
120_1.jpg,Acne Vulgaris,604.6096966911765,805.1967550941946,402.76067708333335,835.7291657054978,0.49807285838670684,0.2817501503741775,0.4870956938525788,0.28398203870350375,13.33472732843137,18.57450211457132,11.264139093137258,18.856178392925795,6.212122840373936,6.870152819974471,6.1866433231958124,6.872499703306713,0.007221588404625023,0.002772526640376243,0.007025763406427215,0.0028073316964270533,0.08497992942233491,0.05265478744023418,0.08381982704842103,0.05298425894949417,0.7948100815296816,0.7266935530170807,0.8639732116553843,0.7163202751020656
120_2.jpg,Acne Vulgaris,486.42113970588235,645.2944559784698,311.9255667892157,668.7053594771243,0.4955458781460183,0.2900808036584091,0.4970782033890389,0.28798009324758095,11.893443627450981,16.47018838908112,9.866222426470587,16.74798923490965,6.050030896820014,6.654374334474425,5.9834695440869154,6.665578635242203,0.008294838946033377,0.003459723724394883,0.00855784473763847,0.0034212438625252973,0.09107600642339,0.058819416219432874,0.09250861980182425,0.058491399902253126,0.8228144425438549,0.7647784778478689,0.8870082586006992,0.7562509478213802
120_3.jpg,Acne Vulgaris,440.36660539215694,622.6737408688967,301.4419117647058,596.792956555171,0.4919124134905188,0.2838827861438577,0.4918244679017613,0.2822346356682448,11.29028799019608,16.10217608612072,9.670588235294117,15.86143790849673,6.193483003603806,6.829980543640336,6.1469118091838935,6.827034752675543,0.007469586728399236,0.0029912974943390445,0.00757467467158815,0.0029841631017319364,0.08642677090114634,0.05469275541000878,0.08703260694468568,0.054627494009261826,0.8236107114113151,0.7505282913749993,0.8802653171026146,0.7608962189635455
120_4.jpg,Acne Vulgaris,413.0949601715686,558.8901653210304,277.1622089460784,570.4120569011918,0.49766651725603106,0.2866778298218075,0.49409998508617975,0.28771566406075777,11.053232230392156,15.45773164167628,9.335309436274512,15.626851211072664,6.2655742671302885,6.921518318332761,6.224113566436341,6.923762408504912,0.0068203146354091585,0.0026336530134137923,0.006837009780455535,0.002650866515274269,0.0825851962243183,0.051319129117842525,0.08268621275917488,0.051486566357393355,0.7992183239938672,0.7284076453703304,0.8663775744096516,0.7228095434167597
120_5.jpg,Acne Vulgaris,249.174080882353,340.1018992695118,184.44491421568628,360.95600153786995,0.5049316448853967,0.30042891013372436,0.505146582333121,0.2997809827876921,8.460508578431373,11.881030372933491,7.466053921568627,12.228404459823144,6.233725308586955,6.870986083096832,6.192887452957826,6.884561180444417,0.0072519757462574524,0.0029053938826060018,0.007309495221188965,0.0028847282438467085,0.08515853302081626,0.053901705748575356,0.08549558597488507,0.05370966620494591,0.8191909694489211,0.7532236977701975,0.8667726096426016,0.7380897372666132
