Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
10_3.jpg,Acne Vulgaris,231.01130514705886,495.96659746251447,279.97020526960785,496.4921184159939,0.3938080807795315,0.3491633007152191,0.48729503481553016,0.3386683861212478,3.355851715686275,4.917954632833527,2.764874387254902,4.997708573625528,5.351399902417414,5.474199391410608,5.000374175918321,5.501844551489603,0.011670528354666782,0.009730201009548719,0.01517151747149534,0.00946082104581963,0.10803021963629798,0.09864178125697405,0.12317271398932209,0.09726675200611785,0.7228595972559952,0.13577038586195395,0.6389737838951295,0.1349019010192773
10_5.jpg,Acne Vulgaris,152.50458026960786,329.53890042291437,185.3594669117647,329.2512572087659,0.4728685163240632,0.41007383377083684,0.5331848280056346,0.42049191256629975,2.523973651960785,3.994909650134564,2.410386029411765,3.926013071895426,4.668863323183455,4.846503923223412,4.471302757523121,4.823197380131748,0.02421630624714654,0.01910122652675065,0.028299781831582202,0.01952833235849164,0.15561589329868122,0.13820718695766385,0.16822538997304243,0.13974380973227987,0.7273009367915099,0.14821844028018144,0.6492651620412823,0.14894475228702275
10_6.jpg,Acne Vulgaris,169.23576899509808,479.25347174163795,318.6130514705882,479.91572472126114,0.43321607400441264,0.3915678781951619,0.5426319377969633,0.3898904083230395,2.844745710784315,4.554786620530566,2.7195465686274516,4.590173010380623,4.958602017715186,5.068971482740813,4.5817294209041615,5.079466554584269,0.01721044520605807,0.014669839255330335,0.02431787698372471,0.014683774805803998,0.13118858641687572,0.12111911184998979,0.15594190259107624,0.12117662648301444,0.8001630343266573,0.12135237554564293,0.5442421307599896,0.12019436722605364
111_3.jpg,Acne Vulgaris,159.7274509803922,258.0639907727797,106.29898897058821,254.51989234909658,0.35147339396333577,0.2966607759720478,0.44477059463235724,0.3228766574765254,3.2872855392156866,4.590742022299116,2.477849264705883,4.260668973471743,5.405585363109376,5.575145350159792,5.092726973793991,5.486024958194444,0.009097419571574035,0.007383197868030824,0.012353830539185649,0.008018670369143506,0.09538039406279487,0.08592553676312313,0.11114778692887074,0.08954702881248214,0.5906206656866348,0.13240602157535517,0.7562825752707734,0.144327593286092
111_4.jpg,Acne Vulgaris,134.9723805147059,340.5421607074202,214.84132965686274,341.9894963475586,0.38306784044152653,0.3417588034247531,0.49384837189810515,0.3409205204296255,3.0492493872549016,4.4261437908496735,2.5164215686274516,4.400046136101498,5.254477038853642,5.382442599025206,4.879047529424428,5.3696486343820835,0.012593543592758796,0.010689133168401053,0.017549389080559467,0.010715684574634215,0.1122209587945086,0.10338826417152507,0.13247410720801053,0.10351659081825587,0.7816227168631713,0.1746570579887719,0.5937588458729464,0.17296092969520696
111_8.jpg,Acne Vulgaris,169.14073223039216,247.61331795463286,88.52861519607843,249.6802614379086,0.4442825798808278,0.40593652956747894,0.5033997840866846,0.37770246907403787,2.6046721813725497,3.502099192618224,2.09718137254902,3.7562322183775487,4.746717305905696,4.852331105528009,4.549722710269037,4.954732888961237,0.019513456879190098,0.0164344444459226,0.022960049263654605,0.015234281553497087,0.1396905754844975,0.12819689717743796,0.1515257379577958,0.12342723181493251,0.538658908103663,0.13836224214906834,0.8019412125740437,0.13120203441472117
112_1.jpg,Acne Vulgaris,137.10602022058822,237.57193387158782,109.59065563725491,238.0520722798924,0.446653101292691,0.4067446612312949,0.5287470820218385,0.3949033524671854,2.5236060049019606,3.5894963475586312,2.121292892156863,3.648104575163398,4.64237135019803,4.765708428341624,4.395524304574678,4.787416571859894,0.022506574361611215,0.01925226274873429,0.028987105155806957,0.018703334668105205,0.15002191293811454,0.13875252339591626,0.17025599888346654,0.13676013552239996,0.6411831926294064,0.15610306877845312,0.7331454353738687,0.1546124726311804
113_3.jpg,Acne Vulgaris,139.25814950980396,250.57204152249145,119.89480698529411,250.11566320645912,0.4315344482123602,0.37823817538209453,0.5099075158199148,0.38419012070956193,2.637990196078432,3.8159938485198013,2.2308057598039217,3.7903729334871215,4.80620657123848,4.9496359818627065,4.556321906532221,4.941576771704069,0.01923199657658714,0.01568443261331039,0.02369941356502006,0.0159790477178727,0.13867947424398155,0.12523750481908522,0.15394613851935376,0.12640825810789696,0.6627858336944428,0.17300542444644187,0.7234703825840669,0.17441319776124775
113_4.jpg,Acne Vulgaris,168.8732230392157,379.8788312187621,222.28319546568625,380.52039984621297,0.43421771871000586,0.38959046835690175,0.5124727920995675,0.3867783123062517,2.7599264705882356,4.114156093810074,2.4483915441176465,4.148727412533642,4.867904344866638,4.999502504412853,4.605769147319373,5.014038814501498,0.017599239151370565,0.014695391193846278,0.022378359233265147,0.014673788642791247,0.13266212402705818,0.12122454864360716,0.14959398127352969,0.1211354144863972,0.7337408659785184,0.10285605468714125,0.613255711318516,0.10135531493073102
114_4.jpg,Acne Vulgaris,193.70860906862742,469.39258746635926,285.7864430147058,468.60836601307204,0.41925732075623273,0.38940578575083706,0.5171881416643906,0.3648241346010039,2.9462928921568623,4.48564398308343,2.7119332107843133,4.697470203767782,5.045747747535684,5.124637578888976,4.700496495077252,5.207531272509111,0.015199624970526656,0.013255992600958942,0.020244164677685562,0.012391874358204586,0.12328675910464455,0.11513467158488333,0.1422819899976296,0.11131879606878879,0.7554963622070691,0.10509587175101383,0.5904152134978011,0.10495570923888199
115_1.jpg,Acne Vulgaris,105.40871629901959,311.49321030372937,211.25813419117648,312.96275278738955,0.4011772005854717,0.3631290596423781,0.48238608852642506,0.3485593856716012,2.806847426470588,4.229911572472127,2.6475030637254906,4.390049980776626,5.11513196042626,5.232061185797086,4.852389472942044,5.286365450484157,0.012180569775972584,0.010359003849257404,0.0156472098978608,0.009978710403430738,0.11036561863176676,0.10177919163197065,0.1250888080439685,0.09989349530089904,0.8059110769831959,0.09183438149926043,0.509183062421801,0.08776032771879051
115_2.jpg,Acne Vulgaris,240.0029718137255,471.726551326413,236.44834558823533,472.94881968473663,0.43478133197191154,0.37678093428932424,0.49934574510958063,0.3779856022912729,3.198897058823529,4.849504036908883,2.7390318627450987,4.856332179930796,4.875208466293643,5.02936885932055,4.661078181542342,5.030653286016374,0.01821099996658437,0.014783679479737558,0.02271039435516088,0.01489401127919185,0.13494813806268086,0.12158815517860923,0.15069968266443323,0.12204102293569917,0.6703592754628986,0.06802919562625812,0.6732425874250524,0.06652318478954534
115_3.jpg,Acne Vulgaris,163.2158394607843,425.0220684352173,270.2826133578432,425.57762399077296,0.3518578087429972,0.32154397748327135,0.489350039942592,0.31663693668939674,3.3488357843137253,4.9421914648212235,2.8116574754901964,5.000276816608998,5.3457879723319355,5.424039941639724,4.857118555264803,5.443947913423665,0.009635325031801171,0.008559303648184288,0.015229996941906365,0.008421127472783146,0.09815969148179497,0.09251650473393538,0.12340987376181196,0.09176670132887607,0.7709405034237238,0.07307168107887554,0.5499445803127968,0.07161396308873462
115_5.jpg,Acne Vulgaris,141.66496629901962,296.8222068435218,172.32881433823528,297.49377931564794,0.3503787015172757,0.31848949236344715,0.49070414862262557,0.31806963641576236,3.294469975490195,4.417070357554787,2.3454810049019605,4.434494425221069,5.483096067833173,5.57385753626971,4.979364257172083,5.578028773995757,0.008648567830356713,0.00760221326757328,0.013695738314665635,0.00756473807651835,0.0929976764782686,0.0871906719068805,0.11702879267370758,0.08697550273794541,0.7227416813087767,0.15537980012494523,0.6289378396982097,0.1554806760596198
115_6.jpg,Acne Vulgaris,219.28495710784316,533.1569857747021,318.63340992647056,534.5748096885814,0.41254606018313666,0.36374772418353984,0.4926286977490423,0.3678413873265162,3.2767463235294128,5.132349096501345,3.014751838235294,5.156739715494041,5.1161208982047075,5.258960573084846,4.845515202205245,5.264863294914831,0.014432481107964792,0.01191163792472685,0.018908163655129637,0.01207147175671499,0.12013526171763556,0.10914045045136496,0.13750695856984707,0.10987024964345439,0.7487059943591698,0.06751395860100977,0.5853838030305597,0.06541003484939559
116_2.jpg,Acne Vulgaris,160.0276960784314,239.14857362552868,86.4582107843137,235.62823529411764,0.4104236177758898,0.3566037068352303,0.49695873230103327,0.390095128965581,2.7732536764705884,3.898131487889273,2.0886948529411766,3.526551326412918,4.899509781647211,5.083300703427242,4.603378531968196,4.945258735995747,0.01618758515823992,0.013282278176213833,0.021259491189724204,0.014492577530216768,0.1272304411618537,0.11524876648456518,0.14580634824905328,0.12038512171450742,0.5464367631726182,0.1296264209427706,0.7954213663660615,0.14233083878057065
116_4.jpg,Acne Vulgaris,163.87302389705883,232.19101883890812,79.0303768382353,235.45694732795087,0.4086379990214621,0.390040103142372,0.49565271485508794,0.3543812478063787,2.788710171568627,3.5024836601307197,2.059666053921568,3.8787850826605164,4.917981890121351,4.970161558292025,4.634113934866867,5.108891024509005,0.015600337432192548,0.013959177975643297,0.020485872226877897,0.012696260643253616,0.12490131077051413,0.11814896519074256,0.14312886580588102,0.1126776847616848,0.5245802389023803,0.15063282524449795,0.8145262098990866,0.1385526703015907
116_8.jpg,Acne Vulgaris,154.27933517156862,331.95640138408316,186.4017003676471,331.13125720876593,0.3867275899446299,0.33876936628847587,0.47557264369398333,0.3477543141488541,2.980744485294118,4.464175317185698,2.6253523284313727,4.366689734717416,5.168163679194442,5.315181821818863,4.862930862808416,5.285599120971958,0.012057554368925113,0.009978495420904718,0.015778034801255825,0.010196260185026285,0.10980689581681613,0.09989241923642013,0.12561064764284843,0.10097653284316255,0.7170779199291183,0.10885078856575091,0.6347643685390348,0.11103623516114183
117_4.jpg,Acne Vulgaris,144.54894301470588,405.63903114186854,268.9421262254902,405.0333102652826,0.4596730393851983,0.3871469966572864,0.5018888269197196,0.4069444993208035,2.622901348039216,4.397016532103037,2.7662990196078425,4.266712802768167,4.712406634364605,4.906813430847719,4.560217295116244,4.85530950186663,0.023182174758881808,0.01776786244784153,0.02513635056791559,0.018645940482773533,0.1522569366527575,0.133296145660111,0.15854447504695832,0.13655013908002267,0.8045543672439246,0.16231189304288815,0.5668135008987125,0.16363072828422484
117_6.jpg,Acne Vulgaris,154.37461703431376,353.7076662821993,209.21701899509802,352.68195309496355,0.44392223093034056,0.3929533604882787,0.5256366069827062,0.39449220999124757,2.676669730392157,4.1360246059208015,2.461197916666667,4.079692425990005,4.930358213597826,5.077592999920768,4.634214942716371,5.05559048977542,0.018168660434838765,0.014946668517313832,0.022883073278043613,0.014963339951022893,0.1347911734307509,0.12225656840151303,0.15127152170201638,0.12232473155916956,0.7472720354637756,0.1521277748678479,0.6262055087031241,0.1546289548940351
118_10.jpg,Acne Vulgaris,114.87965686274512,300.8127797001154,196.93284313725493,298.30539023452525,0.3959199523228027,0.3386704079501813,0.46956415597748186,0.35588650387712534,2.699662990196078,4.228266051518648,2.6492340686274516,4.070280661284122,5.0433129116674555,5.212115353651769,4.801742325352772,5.158698245782059,0.013158711070787083,0.010658326219723556,0.01632568476705174,0.01122341062741521,0.11471142519726221,0.10323916998757572,0.12777200306425404,0.10594059952357836,0.7785178600066387,0.10543984182310089,0.548418055669121,0.11507836965830873
118_12.jpg,Acne Vulgaris,115.22444852941173,282.91034217608615,179.9121170343137,285.75953863898496,0.35820102954385835,0.31730993257544976,0.4493140056546683,0.3150908122963896,3.07282475490196,4.385313341022684,2.643612132352941,4.4291580161476345,5.457920656375137,5.589501598872764,5.141677092302723,5.598512541146689,0.0087227439660377,0.007329897929122876,0.011610414122948505,0.007296693771552387,0.09339563140767185,0.08561482306892233,0.10775163164865999,0.08542068702341597,0.771399921830789,0.16363507742148714,0.5833694312561437,0.15742440390278212
118_14.jpg,Acne Vulgaris,157.25013786764708,309.7075893886967,161.73152573529416,309.8003383314111,0.4171930038874326,0.3677626519848193,0.4857530383987496,0.363094919838094,2.7076439950980395,4.041030372933487,2.4719669117647065,4.076939638600539,4.9816114302936905,5.130411754115524,4.7493216812201515,5.142851171657365,0.014216300145977509,0.011645241700874812,0.017206180723572374,0.011464562605013513,0.1192321271552995,0.1079131210783694,0.13117233215725171,0.10707269775724114,0.6817597807220163,0.10137194302261143,0.6680045403160514,0.10099982702715901
118_15.jpg,Acne Vulgaris,258.74895833333323,366.2599307958479,116.56551776960784,367.2958246828144,0.44172767075598723,0.4029468684041532,0.5337508762918499,0.38846778102535895,3.046813725490196,4.052995001922339,2.0735753676470585,4.183021914648212,4.747619641020084,4.849836909412603,4.445379685064084,4.901842103734619,0.01936462554872976,0.016474307858702207,0.026049947947641833,0.01600126257889456,0.13915683795175054,0.1283522803019183,0.16139996266307446,0.12649609708957252,0.4857538369447993,0.07197136174730774,0.8162610914273197,0.06933371334299275
118_19.jpg,Acne Vulgaris,158.2950827205882,247.67715494040763,98.75546875,248.20878123798545,0.40192395414390447,0.35635305212120044,0.4869435389028755,0.3508554147398307,2.8337775735294115,3.8846751249519427,2.2115962009803924,3.940023068050749,5.0558547434091725,5.188625096681181,4.7763178546275284,5.206983823196441,0.01265048275265222,0.010628596903477077,0.016595600367234058,0.010449620048243949,0.11247436486885454,0.10309508670871312,0.12882391224937262,0.1022233830796259,0.5730825306477739,0.12246469548545309,0.7680596929556187,0.12050110446979981
118_2.jpg,Acne Vulgaris,154.12058823529412,326.1915878508267,185.1430606617647,324.7292272203,0.42698437199018796,0.36857751548216966,0.4966769906127884,0.3775305512947487,2.6994485294117636,4.101407151095734,2.47265625,4.0254671280276835,4.939253013742929,5.095563502909879,4.685697849944832,5.068162727950286,0.016286917235107893,0.013183726898875585,0.01987770253628411,0.013377757852279633,0.12762020700150856,0.11482041150803975,0.14098830638135956,0.11566225768278791,0.7126692330801347,0.10766001619582499,0.6301389308684454,0.10919278495577561
118_20.jpg,Acne Vulgaris,154.13363970588236,220.75775470972704,75.75332414215684,220.94503652441378,0.467712462694921,0.4023307019924655,0.5107242812876239,0.40405364414305345,2.4078125000000004,3.3704421376393694,1.9751685049019605,3.3768704344482896,4.528672378214874,4.698694291419157,4.383686208655665,4.7053833939471374,0.023819823420904822,0.018589272366039092,0.026154400782601627,0.018691119450848545,0.15433672090887776,0.136342481883084,0.16172322276841267,0.13671546895230455,0.5161588338879162,0.11886962548420706,0.8083512058906867,0.11805875323241342
118_21.jpg,Acne Vulgaris,149.7297794117647,294.4121953094964,153.73511029411767,294.76842752787394,0.44572443355720764,0.4010855754739023,0.5416871070634196,0.4041728278137107,2.607904411764706,3.860192233756249,2.2328125,3.8531487889273364,4.734047767341975,4.853837447578145,4.414998281784159,4.857284831739219,0.02042103756761973,0.017254496946949548,0.02746985506250601,0.017336638482729493,0.14290219581105018,0.1313563738345024,0.16574032418969745,0.13166866932846816,0.6865920355883377,0.11959070162548244,0.6747240463471507,0.11864323226549227
118_3.jpg,Acne Vulgaris,217.03524816176468,295.50260668973476,88.89384191176474,295.3370857362553,0.46436729635814,0.4214987620887392,0.5743571605059923,0.42797850726102776,2.726179534313725,3.5755632449058057,1.7349264705882352,3.5227989234909654,4.525838649161057,4.645446448279629,4.161885143438629,4.6208473935378676,0.025012597740727723,0.02133882969626475,0.035505810964570436,0.021678076734157625,0.15815371554512314,0.14607816296854487,0.1884298568819985,0.1472347674095953,0.47054662458730945,0.09875907243178551,0.8326754577205854,0.09926449067665258
118_4.jpg,Acne Vulgaris,220.49831495098044,306.8295271049597,98.84330575980394,306.9282122260669,0.4504553082550371,0.39374504716207254,0.5151182954149602,0.3922893711264579,2.7880208333333343,3.718754325259515,1.9634650735294117,3.7244598231449424,4.771175566911881,4.93523572408069,4.557114083037327,4.9368618745754596,0.018230117862383165,0.014674040283503772,0.022083789747708218,0.01469384918496878,0.13501895371533273,0.1211364531571887,0.14860615649329006,0.12121818834221529,0.4856674335537724,0.09527816658071853,0.8176319070472692,0.09503937887190014
118_5.jpg,Acne Vulgaris,143.0518995098039,277.445997693195,147.12705269607838,274.7920030757402,0.37784351696307156,0.3281420451015389,0.4652831955371146,0.33621395771816887,3.009129901960784,4.313510188389081,2.523621323529411,4.222222222222223,5.263684964918076,5.420585606039482,4.995966516620655,5.394363318856688,0.010627637112979383,0.00882173570304859,0.014191755964315102,0.00903311638486425,0.10309043172370258,0.0939240954337522,0.11912915665073393,0.09504270821511901,0.6835720082985349,0.1328963946263589,0.6683504255151,0.14078641145804183
118_9.jpg,Acne Vulgaris,98.10931372549017,260.2164705882353,177.5769301470588,257.8263744713571,0.3577830468264328,0.3191652889826622,0.44797291656201893,0.32044239896125676,2.9857536764705874,4.383483275663207,2.7140625,4.30554402153018,5.414705907740989,5.551433254803742,5.08667779020508,5.524305640977934,0.008836338698795233,0.007516233028405218,0.011864814098318549,0.007546950814912962,0.09400180157207219,0.08669621115369008,0.1089257274399329,0.0868731881244896,0.7907992762984037,0.15448293010846348,0.5383744060969575,0.16459112285357672
119_5.jpg,Acne Vulgaris,167.27604166666669,432.8688965782391,273.66616115196075,432.2948404459824,0.45269248280848445,0.3909330998391425,0.5104854031533265,0.4023252809314327,2.6601409313725495,4.410396001537871,2.746461397058824,4.310834294502115,4.772064706104853,4.954503863979856,4.591494511315229,4.915183903089799,0.02063991067043775,0.016409039021900457,0.02427648946900681,0.016781069475984532,0.1436659690756226,0.12809777133853836,0.15580914436902224,0.12954176730299974,0.7766795636616388,0.11563034966641537,0.5747052567383805,0.11690016685223131
119_6.jpg,Acne Vulgaris,189.4009037990196,423.20828911956943,247.80027573529418,422.35051134179156,0.4669593902324155,0.40331816829643696,0.5241169698173962,0.4205490379617167,2.6910998774509807,4.258008458285276,2.528216911764706,4.114848135332563,4.644716813941099,4.834203809828021,4.466392006204834,4.777697535995907,0.024978299901743023,0.019657120490581135,0.02889355194197395,0.02049132127781568,0.15804524637502712,0.14020385333713598,0.169981034065492,0.14314790001189567,0.736818661461217,0.12696088147815798,0.6217513523359102,0.12879466982945104
11_5.jpg,Acne Vulgaris,146.21927083333333,397.4233294886583,264.24226409313724,396.64115340253755,0.3960628335592385,0.34751024407928205,0.4889446183509118,0.3493169819174638,2.9996323529411755,4.623637062668204,2.7581341911764707,4.573763936947329,5.249855004321461,5.383918746066453,4.893417525742856,5.370604962718983,0.012341412313623358,0.010191725803860078,0.016128888627007936,0.01018895763777011,0.11109190930766902,0.10095407769803098,0.12699956152289635,0.1009403667408144,0.7885968318946901,0.11686898321113766,0.5420580602778564,0.11862171471750561
11_6.jpg,Acne Vulgaris,320.61884191176466,518.3833756247599,219.68344056372547,517.8799846212996,0.3635802519154595,0.31190787721754065,0.4627757308399738,0.32756057611849143,3.8922487745098024,5.368996539792389,2.7124846813725485,5.211380238369859,5.5492229498858965,5.697881536210897,5.177353205274193,5.653726676639247,0.00902097497431877,0.007415822353245679,0.012511560659324237,0.007709832124721796,0.09497881329180087,0.08611516912394516,0.11185508776682551,0.08780564973122057,0.5858171962953852,0.10612164745741354,0.7444696779218393,0.10739944989155313
11_7.jpg,Acne Vulgaris,165.98131127450984,389.0541176470589,241.18696384803928,390.4221145713187,0.3757806949228804,0.3396523731343476,0.4909981369500971,0.3345387001553588,3.19485294117647,4.602568242983469,2.6464920343137255,4.694809688581314,5.3483296402216345,5.444683846932807,4.921236509771628,5.473077671164101,0.010770892092284217,0.009266269191410577,0.015413779992408274,0.00909539545092599,0.10378290847863254,0.09626146264944543,0.12415224521694432,0.0953697826930836,0.7535129241705587,0.1353494918208884,0.5894599014524479,0.13231965902034304
120_1.jpg,Acne Vulgaris,171.6250306372549,443.28006151480207,280.02392769607843,443.3257670126873,0.43966791517093723,0.3990774695156372,0.530148189927662,0.39019184181196626,2.757689950980392,4.352479815455594,2.635814950980392,4.417254901960783,4.767013259401327,4.874279239292464,4.46139251636545,4.902300282690688,0.0201691682867617,0.017128783963698935,0.026191078194834926,0.016775392896678155,0.14201819702686588,0.13087698026658062,0.16183657866760198,0.1295198552218082,0.7773452714013414,0.12085385085012734,0.5792733728283973,0.12061564158668067
120_2.jpg,Acne Vulgaris,143.52081801470592,277.678431372549,142.85602022058816,277.7813302575932,0.47381983038693154,0.4289763849674891,0.5612153515162069,0.424557156271004,2.505867034313726,3.689534794309881,2.1296721813725483,3.730457516339869,4.488526583771726,4.599956290642779,4.203260247144272,4.624050826846203,0.029443253308523168,0.024484691467407983,0.037316256020445845,0.024397013008187033,0.17159036484757287,0.1564758494701594,0.19317415981555566,0.15619543209769943,0.6983364339827225,0.18967507929927413,0.7023506766802556,0.18931883174667108
120_3.jpg,Acne Vulgaris,155.1267616421569,384.61843906189944,237.32912071078425,383.73648596693596,0.45852701567186493,0.40709319785839826,0.5395483049733283,0.4177427153856478,2.660064338235294,4.234925028835065,2.520971200980392,4.14961937716263,4.643450244959315,4.790814621927279,4.376678256445617,4.754932483326691,0.02508694494380167,0.020486840228398247,0.03145371967625131,0.021110971159615213,0.15838858842669717,0.14313224733929894,0.17735196552689036,0.14529614984443054,0.772606883233947,0.1595295631640054,0.6072353900749968,0.16136895159055448
120_4.jpg,Acne Vulgaris,150.61980698529413,336.5042368319877,194.39538909313725,336.40933487120344,0.436367630016602,0.39112214548839497,0.5198635370631592,0.3859285360510939,2.73233762254902,4.128258362168397,2.4595741421568627,4.17680891964629,4.788901968272589,4.909407042856665,4.504652158431778,4.92635833158393,0.01982715904414769,0.016604637408408115,0.025474529919006502,0.016520423502568514,0.14080894518512554,0.12885898264540238,0.15960742438560463,0.12853179957725835,0.7426442138007946,0.16453736425186552,0.6428413426206891,0.16467239712662687
120_5.jpg,Acne Vulgaris,169.39488357843135,407.11590926566714,256.7875612745098,408.6882276047675,0.448442402131207,0.4096061087492508,0.5138311893959104,0.38399785786402063,2.741237745098039,4.180607458669744,2.6473039215686276,4.40975009611688,4.726726756111919,4.823106946743581,4.510888808268568,4.915125531085755,0.02226245837594765,0.018779938570930868,0.02669946983657127,0.017808478299462208,0.14920609362873774,0.13703991597680898,0.16339972410188236,0.13344841062920984,0.7658758963490057,0.1540399205877407,0.5937190752771875,0.1506943020492641
