Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
111_3.jpg,Acne Vulgaris,186.2766363188977,270.42364684729364,274.30757874015757,263.43827887655783,0.12296042780995281,0.10242103248869794,0.10523440947633055,0.10414602232978741,10.016547736220474,12.14576229152458,11.99864665354331,11.880215760431522,7.117592523053367,7.192402374144553,7.182173883386577,7.187090089671421,0.002297170060648716,0.002047745430973532,0.0019926678647302614,0.0020725450961720944,0.04792880199471625,0.045252021291579146,0.04463930851536862,0.04552521385092106,0.3688093190834431,0.0835771313605524,0.06682703783498921,0.10726352108059867
111_4.jpg,Acne Vulgaris,335.3909940944882,482.0961001922004,495.0501968503936,483.8167896335793,0.09435725215205265,0.07963366993746043,0.0804288616883812,0.08086931934318305,13.613435039370078,16.420856841713682,16.4095718503937,16.388554777109555,7.759364205611283,7.825735110974304,7.816728170996297,7.825631722570734,0.0010026185213503238,0.0008717035228106046,0.00086087611140066,0.0009070415561625966,0.03166415199165017,0.029524625701448013,0.029340690370212148,0.03011713060971441,0.3606430073028771,0.07805465807252351,0.048324744650376915,0.07472343394632848
111_8.jpg,Acne Vulgaris,489.8132997047244,685.7932915865832,730.4205216535435,749.4237708475417,0.09530913226088425,0.07417903283121981,0.07796724790278857,0.07465319162879894,16.727054625984252,19.96689193378387,20.261934055118115,20.72924545849092,7.555651174457433,7.63142661686228,7.629829992318575,7.637873461352377,0.0014423618935128493,0.0012690344061325484,0.001269087743253612,0.00124433852934914,0.03797843985095819,0.03562350917768417,0.035624257792319154,0.035275182910215225,0.36717994372452545,0.11395965480271737,0.052987130595224995,0.0317445603545145
112_1.jpg,Acne Vulgaris,396.0152559055117,583.0934341868683,600.1468996062993,579.766445532891,0.09131280470716682,0.07581178491382706,0.07464906201350213,0.07585664100238791,14.921136811023619,17.956723913447824,18.225147637795274,18.22847045694091,7.602478214372011,7.672802125243103,7.676539960710367,7.679314467239268,0.0012091443250269308,0.0010597450669760284,0.0010053790859534844,0.0010379398897554068,0.03477275262366974,0.032553725853979115,0.03170771335106782,0.0322170745064695,0.377439098009806,0.07940262624029715,0.04842372013339083,0.084670118898706
113_3.jpg,Acne Vulgaris,408.2163508858269,635.1028582057164,648.8199434055119,612.2414284828571,0.09162490821928461,0.07407895539260423,0.07774774786066752,0.07503679262652799,14.948142224409452,18.604253208506417,18.633796751968507,18.251720503441003,7.900722484973943,7.964083364399063,7.950740794802319,7.969589628817235,0.0009519406856196528,0.0008385642662537109,0.0008059921515350846,0.0008315450941770504,0.030853536031055707,0.028957974139323193,0.0283900009076274,0.028836523614628903,0.351351719441455,-0.010380202155234743,-0.03815251302268514,0.02600226318344963
113_4.jpg,Acne Vulgaris,429.3867495078741,623.3041106082211,636.9459276574804,622.9182218364435,0.08752169032247498,0.07432674478836179,0.07225502556713682,0.07302914687015119,15.35636072834646,18.571269142538284,18.626660925196852,18.601649203298404,7.731315197254619,7.803147310829482,7.79924951531888,7.805991291309023,0.0009734443297011597,0.0008792858431398551,0.0008476447006604957,0.0008671675846668697,0.03120006938615938,0.029652754393813992,0.029114338403276412,0.029447709328008345,0.3727977717282249,0.08904945129993153,0.06400041005359465,0.08959192745499807
114_4.jpg,Acne Vulgaris,150.1922982283465,195.98381796763593,211.52639025590548,224.5865831731664,0.13461542009557065,0.11783570435027839,0.11788532868596817,0.11156618497665209,9.151451771653546,10.481554963109927,10.766055610236219,11.193564387128774,7.02143650048418,7.080379990334231,7.081849250496743,7.092659797655635,0.002596192753420664,0.0023072318449181505,0.0023342342827263767,0.0022956594366285634,0.050952848334716916,0.04803365325392345,0.048313913966127574,0.04791304036093476,0.36065566152884954,0.16438226219272759,0.09437062058491752,0.04240105447739999
115_1.jpg,Acne Vulgaris,232.87266240157487,324.75094550189107,341.4190452755906,345.3024366048732,0.10870045974196778,0.09269877661230949,0.09480834154290048,0.09128653763270086,11.336737204724413,13.30969061938124,13.55425688976378,13.749581499162998,7.462968366370335,7.5315140048700595,7.5312521859981105,7.537180954125513,0.001419840303059513,0.0012793421333634162,0.001225709604739522,0.0012159639298508556,0.037680768344866764,0.03576789249261712,0.035010135742946244,0.03487067435325643,0.36823050947221214,0.11624218328645829,0.06680496714059218,0.06031240672974946
115_2.jpg,Acne Vulgaris,335.8705093503937,503.71207142414283,503.5972563976378,497.4500589001179,0.10104811253154258,0.07857199558999735,0.07735708634634293,0.08131048612228428,13.60070127952756,16.67195734391469,16.684608759842522,16.677413354826708,7.714902081068734,7.792306216107139,7.791579511942595,7.793616665693401,0.0012179671576140032,0.0010039818579234158,0.0009403289070250014,0.0009868087192309298,0.03489938620683755,0.03168567275478644,0.030664782846532623,0.03141351173031964,0.39526327621503915,0.09355289533374916,0.09586921046172328,0.1048349149622685
115_3.jpg,Acne Vulgaris,371.25461368110234,516.3835947671896,534.876537893701,568.8631037262074,0.09056505783178721,0.07550754149532835,0.07515627459012024,0.07292266320113384,14.570558562992126,17.126852253704506,17.330278051181107,18.010478020956043,7.797816145046206,7.865033478520333,7.868875782952534,7.873951501932539,0.0009104300435163371,0.000805336597343168,0.0008038597620163992,0.0008169705098787716,0.030173333317953736,0.02837845304704201,0.02835242074349912,0.028582695986886394,0.38879113520543057,0.1498173790097237,0.12043939033117075,0.06328611731419503
115_5.jpg,Acne Vulgaris,677.6149729330709,845.489242978486,917.8389517716538,993.249488498977,0.07430146700424607,0.06301228300693563,0.06201023283447396,0.06223791128838446,19.499323326771652,21.80643561287123,22.577878937007878,23.5250170500341,7.6827546357125,7.737090376228294,7.743930702662412,7.750157006441835,0.0010153636640281092,0.0009140511182008166,0.0009074159383670333,0.0009133322873254962,0.03186477152009895,0.030233278323741484,0.030123345404636473,0.03022138791196553,0.3596558859362205,0.2011717770979909,0.1310257390887092,0.06160264627602423
115_6.jpg,Acne Vulgaris,193.3324311023622,255.26430652861308,274.1599409448819,270.05028210056423,0.13200378979535846,0.10935583102515245,0.10950034231194554,0.10799290915941938,9.92876476377953,11.878231756463514,11.912524606299213,12.045818091636182,7.115538567494516,7.204446553674068,7.203708570232178,7.212853371732063,0.0029445801689454935,0.002546733222922704,0.0023328587306588673,0.0024830455761723725,0.054263985929394215,0.05046516841270525,0.04829967629973173,0.04983016733036698,0.3913477132515137,0.197134020659612,0.13579824511445096,0.1506389116368239
116_2.jpg,Acne Vulgaris,612.4192298228347,908.3558187116372,795.9135088582675,694.8466116932233,0.072336838758386,0.0616402847880434,0.0661477568488446,0.06744144215600573,18.745140255905508,22.844875689751376,21.33280019685039,20.12319424638849,7.817639600765334,7.88089519325705,7.866802471150634,7.847719021915733,0.0008870172769642416,0.0008076064884227229,0.0008281466758246011,0.0008613650434567279,0.029782835274101114,0.0284184181196407,0.028777537695650772,0.02934902116692698,0.3304841134114132,0.008956649507913535,0.12803455840377403,0.24190157651301059
116_4.jpg,Acne Vulgaris,696.7873400590553,874.537417074834,972.0303272637797,1074.0581561163121,0.07928163601938173,0.06652894907105311,0.06608627286930979,0.06627467245194434,20.035494586614178,22.59346518693037,23.55198080708662,24.74325748651497,7.691024461803558,7.74233136449441,7.746593238845372,7.759108266544779,0.0012188810388362968,0.0010862284109092982,0.001064136161475448,0.001123092518365581,0.03491247683617272,0.032957979472493425,0.03262109994275864,0.03351257254174291,0.3736473660395667,0.21539138429749274,0.1248266366365452,0.03640118749658021
116_8.jpg,Acne Vulgaris,692.2834645669291,1003.1107322214643,988.7461245078741,968.8304296608594,0.07345634043290412,0.06423233978255384,0.0602753372866166,0.06021153463787831,19.991510826771655,24.26133052266104,23.908403051181107,23.730671461342922,7.842560753166539,7.923544622372804,7.906620123591302,7.91339923927973,0.00095328218000186,0.0008660739622923849,0.0008235015859680156,0.0008512456729792868,0.030875268096032138,0.029429134582797112,0.028696717337842244,0.02917611476840751,0.39659782904870555,0.12661420161047848,0.13699121935023434,0.1564725341358877
117_4.jpg,Acne Vulgaris,592.2504306102362,959.0366420732843,976.9933562992127,914.0355880711762,0.08033253820981158,0.06185064761843748,0.0656204716090261,0.06245863113712964,18.312315452755907,23.285510571021142,23.269438976377963,22.820509641019285,7.766795273057573,7.851886895057026,7.8399003133360745,7.84751267613893,0.0010402428031418564,0.0008517204088782286,0.0008493816426109417,0.0008618090272326618,0.032252795276407537,0.02918424932867434,0.02914415280310858,0.029356584052519834,0.3872772692085351,0.007033228833744186,-0.01670680451637181,0.05363408854866838
117_6.jpg,Acne Vulgaris,574.4558932086615,841.6519933039866,860.9143700787403,864.4106268212535,0.0850373025696043,0.06807347091762474,0.069346848766895,0.0680305477011296,17.945681594488185,21.871101742203482,21.890255905511815,22.053754107508215,7.55121832864463,7.638781028887314,7.6315530535490295,7.6343388883590055,0.0012315788791733833,0.0011014065056216167,0.0010519454022306488,0.001098352435405348,0.035093858140326825,0.033187444999903455,0.0324337078088622,0.03314140062528058,0.4054963616835454,0.12663142030228725,0.1020189005307627,0.10304628029835401
118_10.jpg,Acne Vulgaris,610.4606299212601,951.2652985305971,903.7655634842521,864.2949345898693,0.07429667676568784,0.05870410906571299,0.06130961414039015,0.06181996010258906,18.803887795275596,23.48936697873396,22.7398499015748,22.40492280984562,7.910302981672172,7.992018424944859,7.981295142044409,7.979634351071505,0.000827264960193983,0.000706824093293546,0.000704222111569223,0.0007334881059494901,0.028762214104515373,0.02658616356854719,0.026537183565126556,0.02708298554350111,0.39384022688729836,0.05413463638981902,0.09947590054184326,0.14062552298040135
118_12.jpg,Acne Vulgaris,373.1010088582677,547.4418748837498,552.5672982283464,560.227230454461,0.09143209780658151,0.07481110239743662,0.07634282737823676,0.07281106300173114,14.418061023622048,17.42959885919772,17.51058070866142,17.778969557939114,7.909423474698715,7.994771689078219,7.991159003382692,8.003375528553038,0.0008104101901563179,0.0007086000283972792,0.0006954087394502914,0.0006952728270885273,0.028467704335901726,0.026619542227417796,0.026370603699010977,0.026368026605882496,0.42469474539562907,0.15723968880501113,0.14442272119333552,0.13756818050020805
118_14.jpg,Acne Vulgaris,415.5714812992127,613.4619629239256,607.2641486220474,618.7585095170191,0.09331158972035149,0.07449558732779618,0.07541239732549276,0.07537306289527897,15.436638779527561,18.79310558621117,18.48781988188977,18.71808543617087,7.672303991467899,7.764831089887646,7.752619122499312,7.759944355003994,0.0012057839667437154,0.000999199902795614,0.0009861875802853173,0.0010201171124643695,0.034724400163915224,0.03161012342265709,0.031403623680800234,0.031939272259467175,0.41088273322109353,0.13086744053212387,0.13565884810132478,0.12336580624083672
118_15.jpg,Acne Vulgaris,584.935593011811,835.8420856841713,857.6066067913387,880.8702957405914,0.08220658020929664,0.06975085109989468,0.06632314659508447,0.06632804434613049,18.194574311023622,21.78653357306714,21.973609744094485,22.48155496310992,7.506320537518179,7.589850415318148,7.588696763930929,7.594882975630146,0.0012992458235893034,0.0011565085440295496,0.00107897585179936,0.0011125733702890305,0.03604505269228086,0.03400747776636118,0.0328477678358722,0.03335526000931533,0.41376041765758553,0.16241204050665362,0.14115013157927134,0.11731251808153942
118_19.jpg,Acne Vulgaris,469.8883489173229,704.9526319052638,704.0265748031496,693.499472998946,0.08741148510702129,0.06779243355425674,0.074196563454121,0.07280240395029974,16.366080216535437,19.980593961187925,19.844857283464567,19.929629859259723,7.711175122697013,7.793195390153431,7.791906441089261,7.7956686020992745,0.0011778339596718258,0.0009605214200818381,0.0010065597523773178,0.0010221294545137295,0.034319585657053404,0.03099228000779933,0.03172632585688607,0.03197075936717377,0.4124056934339046,0.11861757560135686,0.1173693276797669,0.13290605533877725
118_2.jpg,Acne Vulgaris,532.5635457677166,797.8720317440635,782.0465059055119,775.1711203422407,0.08879393066240084,0.06837044824521478,0.07289005283691327,0.07111808493584951,17.38109005905512,21.370202740405485,20.971087598425193,21.029760059520118,7.608256597562854,7.695947287953647,7.6889674443550655,7.692152825205679,0.001292617819610639,0.0010611077704268373,0.0010825405561943938,0.001121900873599007,0.0359529945847441,0.03257464919883002,0.03290198407686676,0.03349478875286433,0.4056102036384143,0.11127735097991441,0.12584214617685502,0.1365600994608873
118_20.jpg,Acne Vulgaris,657.6181717519685,1007.0596441192882,999.6717519685037,996.7172174344348,0.08480838275179732,0.06508324270139544,0.06409783744595994,0.06826999306914434,19.480007381889763,24.326182652365308,24.090305118110237,24.117552235104473,7.490790080137866,7.588518420470494,7.584760054253286,7.584241186503057,0.0015606366661952073,0.001301906503620807,0.0012818669436166997,0.001349924021690687,0.039504894205594415,0.03608194151678658,0.03580316946328495,0.03674131219337011,0.42316615354041426,0.11824051172257817,0.12159850963955941,0.1273006063095845
118_21.jpg,Acne Vulgaris,299.26470226377967,452.484840969682,463.27688238188983,454.6038812077624,0.10480938133537215,0.0866367175257854,0.08927872869733834,0.0876538468006154,12.920337106299217,15.71541943083886,15.7445250984252,15.769111538223074,7.498104495775918,7.574062700656729,7.55986082303913,7.571145572376344,0.0013630680337532559,0.001184583310328503,0.0011809029355363404,0.0011943240452914033,0.036919751268843295,0.03441777608051547,0.034364268296245455,0.034558993696162554,0.37754016633087534,0.05760704383645457,0.0300219725184291,0.05320196491536139
118_3.jpg,Acne Vulgaris,493.9335014763781,693.3480066960134,703.1719980314962,686.8100316200632,0.10424687169303148,0.08399796435505694,0.08732846449608181,0.08488270480823107,16.766547736220474,19.854051708103412,19.870447834645674,19.818897637795274,7.17407821603657,7.234675365687635,7.23644289268688,7.239595348211888,0.0023015710704272978,0.002007567782263098,0.0018983148317859141,0.0020434151476524166,0.04797469197845149,0.04480589003984965,0.04356965494224064,0.04520414967292734,0.3395779111422838,0.07194122234241127,0.05653006365233358,0.08068882191660846
118_4.jpg,Acne Vulgaris,484.81828248031496,742.0251100502202,739.390748031496,729.9321098642198,0.08663754696359746,0.07023994054743667,0.06847864618712442,0.06673865043127855,16.693405511811026,20.617087234174466,20.455339566929133,20.49407898815798,7.6429214742723355,7.745473386212941,7.738258345798917,7.7409198646934305,0.0010702968183280116,0.0009114025916067209,0.0008861374534272504,0.0009024306597190294,0.03271539115352301,0.030189445036414977,0.02976806096183039,0.030040483679844927,0.45258014592971946,0.16416741451570693,0.16503401429756615,0.17784911712885484
118_5.jpg,Acne Vulgaris,258.62770669291336,397.34416268832535,398.201279527559,389.1069502139004,0.11185014603998787,0.09340088807547112,0.09175757170431893,0.09377118983159542,11.818036417322833,14.63252526505053,14.480930118110233,14.408828817657637,7.488338548800084,7.573427891053324,7.563674795037936,7.56536196887205,0.001564456803230013,0.0013629091056309708,0.0013181932491794668,0.0013681158244578254,0.039553214828001185,0.0369175988605837,0.03630693114516107,0.0369880497520189,0.4032124594049046,0.0815282684716491,0.07588255155051815,0.10055980548957962
118_9.jpg,Acne Vulgaris,260.484375,369.80792361584724,365.17125984251976,364.10509021018044,0.10983125569535386,0.09178148553178513,0.09037078917654012,0.09478561653919076,11.986220472440946,14.28755657511315,14.119340551181104,14.248558497116994,7.5349234905441085,7.612059349351919,7.607379829129353,7.614892603035143,0.0014362939492480555,0.0011942048808147464,0.001210587992465048,0.0012381093024322574,0.03789846895651664,0.03455726957985463,0.034793505032765064,0.03518677738060502,0.3939717732422413,0.13959127451250217,0.14530139068601639,0.15287995591339784
119_5.jpg,Acne Vulgaris,615.6451771653543,979.8125736251471,959.0370939960632,888.2811705623409,0.08027062102167729,0.06521946625542374,0.0687793469730852,0.06547598680987396,18.690329724409448,23.640213280426558,23.24169537401575,22.594767189534377,7.632157391800004,7.715968703725642,7.702487055321115,7.706394900539068,0.00116141058698133,0.0010611000823960847,0.0010417110677971356,0.0010704256636983726,0.034079474570206186,0.03257453119226867,0.03227554907042072,0.03271736028010776,0.3781434707450485,0.012382499478482212,0.027976768443350068,0.10464301740351581
119_6.jpg,Acne Vulgaris,464.9932947834646,791.036022072044,782.5423228346459,709.9826399652798,0.09249418902979434,0.07222476876210732,0.071413878647551,0.07353545269980032,16.148560531496063,20.91016182032364,20.574680118110244,19.842023684047362,7.652470134209848,7.733357297524891,7.7250805457292095,7.728422154126791,0.0011120628930710989,0.0009827013888016242,0.0009435189768817042,0.0009683343813336517,0.03334760700666689,0.0313480683424294,0.030716754009525553,0.0311180716197783,0.4045935194019113,-0.015155944341158568,-0.008907900933851094,0.08881476568763047
11_5.jpg,Acne Vulgaris,320.7940452755906,457.2297724595449,463.30278051181114,465.7903155806312,0.09788954504644064,0.08003542890662242,0.08604761717432932,0.07816063380066587,13.379429133858268,16.055490110980223,15.958784448818902,16.19257238514477,7.741287166534758,7.810421299984434,7.802888479042273,7.81047954114456,0.0010402106375501819,0.0008844579658283255,0.0008824384103846335,0.0008660874163462011,0.03225229662442943,0.02973983802626244,0.029705864915612768,0.029429363165828122,0.37802140667175543,0.11243987788702599,0.09668896755314353,0.09587342007299271
11_6.jpg,Acne Vulgaris,91.14923720472441,135.22103044206094,137.03481791338584,127.87227974455952,0.16158540097712817,0.1347534879767776,0.13650321739235916,0.13905851142537667,6.890625000000001,8.375968751937505,8.314714566929135,8.12945625891252,6.682725955629149,6.770886582729782,6.770521680163111,6.763299841799615,0.0027485365639676592,0.0023849636018448673,0.0024000280544506413,0.002520309461227764,0.052426487236583566,0.048836089133394656,0.04899008118436467,0.05020268380502943,0.3861043539708916,0.09062524564678114,0.08239585537923969,0.14004740167888222
11_7.jpg,Acne Vulgaris,272.34042814960634,383.31328662657324,393.49311023622045,403.65484530969064,0.09891830173469077,0.0831430431085522,0.08368922346738676,0.08355501449543275,12.481914370078742,14.854361708723417,14.945866141732289,15.255068510137022,7.710834599740187,7.780253324271404,7.772644355596294,7.784825995937082,0.0010214713422590908,0.0009260963403816572,0.000911379874517562,0.0009268574554261141,0.031960465301041706,0.03043183103892464,0.03018906879182533,0.030444333716245362,0.37144704220694535,0.11256069340225879,0.08422394447973165,0.06543495454305272
120_1.jpg,Acne Vulgaris,596.9937253937009,852.1045322090642,878.7822342519688,888.6588133176264,0.08331710501916123,0.0668205960298924,0.06882505026742242,0.06862447206218622,18.456815944881892,22.022816045632087,22.238435039370085,22.51695703391407,7.565523039466843,7.631367748525483,7.629846305395258,7.632569495794199,0.001317784556955833,0.0011383032872085955,0.0011127932412114828,0.0011521052244162886,0.0363013024140434,0.03373875052826639,0.03335855574229021,0.03394267556360707,0.36188090374485454,0.08917807310442195,0.05740049924893409,0.0502128538444101
120_2.jpg,Acne Vulgaris,845.0476131889764,1214.9623039246078,1240.8412278543308,1238.269018538037,0.08756684383249923,0.07268562462036966,0.07127980781453236,0.0688135709782033,22.10642224409449,26.533139066278135,26.592827263779526,26.79527559055118,7.210108232217394,7.2821177587842785,7.281737600375388,7.286972537367272,0.0022756891216907434,0.0019457214188778925,0.0019171998182863556,0.0019201471845810582,0.04770418348206731,0.04411033233696945,0.04378584038574977,0.04381948407479324,0.35831004164988617,0.07796050412837965,0.05431202931365951,0.06033131400855105
120_3.jpg,Acne Vulgaris,787.0434301181105,1199.730361460723,1164.1509596456694,1081.7001054002108,0.08129138165315467,0.06472367820392605,0.06941110176679982,0.06869482175353787,21.157234251968507,26.200942401884806,25.690083661417326,25.04054808109616,7.430444082286976,7.506769592713106,7.496183690921762,7.501719313419158,0.0016464809540947215,0.001415737408943973,0.0014437961004828265,0.0014807896811528014,0.040576852441936914,0.03762628614338615,0.03799731701690037,0.038481030146720364,0.35441367946511665,0.016954016944269977,0.04218724373084384,0.1137239089338016
120_4.jpg,Acne Vulgaris,740.0484128937009,1030.1192262384527,1044.931779035433,1035.8359476718954,0.07796403523395345,0.06273932454794523,0.06644405789393255,0.06359638884470462,20.39019438976378,24.262074524149046,24.24587844488189,24.406100812201625,7.540218601851984,7.602108010557427,7.59831785183395,7.604274398938535,0.0014010291082105603,0.001192494293972406,0.0011636129839642491,0.001211087796346341,0.03743032337838614,0.03453251068156508,0.03411177192648088,0.034800686722338416,0.33922670101856345,0.08021342451164179,0.06407975535792824,0.07510766715169606
120_5.jpg,Acne Vulgaris,254.34657972440954,344.7337094674189,387.95435531496076,410.13447826895657,0.10616335459427305,0.09204267776569139,0.08734595143481233,0.08363666859736267,11.996186023622052,13.952755905511815,14.744832677165356,15.214148428296857,7.549125370452578,7.616626890677836,7.615882193328032,7.62818494514997,0.001365446395443573,0.0011990348861347481,0.0011939621657563633,0.0011644791099117817,0.03695194711302197,0.03462708313061827,0.03455375762136968,0.03412446497619826,0.3584078951618084,0.1311912089509433,0.01799321520403651,-0.0336215406006885
